1	Revista	Revista	NNP	PERSON	Revista	nn	5	1	['P1,1456 82 1530 101']

1	1	i	CD	NUMBER	1	_	0	514	['P18,1475 54 1496 83']
2	,	,	,	O	,	_	0	514	['P18,1475 54 1496 83']
3	Myaphoriapis	Nyophoriopis	FW	PERSON	myaphoriapis	nn	6	514	['P18,1507 54 1691 86']
4	sonorensis	sonorensis	FW	O	sonorensis	nn	6	514	['P18,1703 58 1843 80']
5	n.	n.	FW	O	n.	nn	6	514	['P18,1855 63 1878 81']
6	sp.	sp.	FW	O	sp.	appos	1	514	['P18,1891 63 1935 87']
7	,	,	,	O	,	_	0	514	['P18,1891 63 1935 87']
8	right	right	JJ	O	right	amod	9	514	['P18,1946 56 2009 87']
9	valve	valve	NN	O	valve	appos	1	514	['P18,2020 57 2098 86']
10	,	,	,	O	,	_	0	514	['P18,2020 57 2098 86']
11	x2	x2	NN	O	x2	appos	1	514	['P18,2110 58 2150 86']
12	;	;	:	O	;	_	0	514	['P18,2110 58 2150 86']
13	1	t	CD	NUMBER	1	number	14	514	['P18,8 83 19 106']
14	:1	a,	CD	NUMBER	:1	dep	11	514	['P18,23 91 45 111']
15	,		,	O	,	_	0	514	['P18,23 91 45 111']
16	outer	outer	JJ	O	outer	amod	17	514	['P18,55 86 123 107']
17	view	view	NN	O	view	appos	1	514	['P18,130 83 202 111']
18	;	;	:	O	;	_	0	514	['P18,130 83 202 111']
19	I	I	PRP	O	I	dep	20	514	['P18,214 84 226 107']
20	b	b	NN	O	b	dep	1	514	['P18,229 84 252 112']
21	,	,	,	O	,	_	0	514	['P18,229 84 252 112']
22	inner	inner	JJ	O	inner	amod	23	514	['P18,262 84 330 108']
23	view	view	NN	O	view	appos	20	514	['P18,337 85 407 109']
24	.	.	.	O	.	_	0	514	['P18,337 85 407 109']

1	2	2	CD	NUMBER	2	nsubj	8	515	['P18,418 86 440 114']
2	,	,	,	O	,	_	0	515	['P18,418 86 440 114']
3	Mysidioptera	Mysidioptera	NNP	PERSON	Mysidioptera	nn	6	515	['P18,449 86 625 117']
4	mexicana	mexicana	NNP	O	mexicana	nn	6	515	['P18,634 90 759 112']
5	n.	n.	NNP	O	n.	nn	6	515	['P18,767 97 791 113']
6	sp.	sp.	NNP	O	sp.	appos	1	515	['P18,802 97 845 120']
7	,	,	,	O	,	_	0	515	['P18,802 97 845 120']
8	left	left	VBD	O	leave	_	0	515	['P18,856 90 898 114']
9	valve	valve	NN	O	valve	dobj	8	515	['P18,908 90 985 119']
10	,	,	,	O	,	_	0	515	['P18,908 90 985 119']
11	xl	xt	NN	O	xl	appos	9	515	['P18,994 92 1035 120']
12	;	;	:	O	;	_	0	515	['P18,994 92 1035 120']
13	2a	2a	NN	O	2a	dep	9	515	['P18,1045 92 1085 121']
14	,	,	,	O	,	_	0	515	['P18,1045 92 1085 121']
15	outer	outer	JJ	O	outer	amod	16	515	['P18,1095 96 1162 116']
16	view	view	NN	O	view	appos	13	515	['P18,1170 93 1241 122']
17	;	;	:	O	;	_	0	515	['P18,1170 93 1241 122']
18	217	2b,	CD	NUMBER	217	dep	13	515	['P18,1251 93 1291 122']
19	,		,	O	,	_	0	515	['P18,1251 93 1291 122']
20	anterior	anterior	JJ	O	anterior	amod	21	515	['P18,1301 93 1403 117']
21	view	view	NN	O	view	appos	18	515	['P18,1411 94 1482 123']
22	;	;	:	O	;	_	0	515	['P18,1411 94 1482 123']
23	2c	2c	NN	O	2c	dep	13	515	['P18,1493 95 1530 123']
24	,	,	,	O	,	_	0	515	['P18,1493 95 1530 123']
25	inner	inner	JJ	O	inner	amod	26	515	['P18,1540 95 1608 119']
26	view	view	NN	O	view	appos	23	515	['P18,1615 96 1686 120']
27	.	.	.	O	.	_	0	515	['P18,1615 96 1686 120']

1	to	to	TO	O	to	_	0	516	['P18,213 241 271 290']
2	that	that	DT	O	that	pobj	1	516	['P18,303 234 422 290']
3	of	of	IN	O	of	_	0	516	['P18,454 234 526 290']
4	M.	M.	NNP	O	M.	nn	5	516	['P18,549 238 631 290']
5	mexicana	mexicana	NNP	O	mexicana	prep_of	2	516	['P18,668 238 985 306']
6	,	,	,	O	,	_	0	516	['P18,668 238 985 306']
7	with	with	IN	O	with	_	0	516	['P18,1021 239 1159 295']
8	straight	straight	JJ	O	straight	amod	9	516	['P18,1193 241 1427 314']
9	ribs	ribs	NNS	O	rib	prep_with	2	516	['P18,1459 245 1574 301']
10	of	of	IN	O	of	_	0	516	['P18,1608 245 1681 301']
11	U-section	U-section	NN	O	u-section	nn	14	516	['P18,1704 249 2009 305']
12	and	and	CC	O	and	_	0	516	['P18,2043 250 2154 306']
13	equal	equal	JJ	O	equal	conj_and	11	516	['P18,213 330 381 402']
14	interspaces	interspaces	NNS	O	interspace	prep_of	9	516	['P18,415 330 783 402']
15	.	.	.	O	.	_	0	516	['P18,415 330 783 402']

1	Mysidioptera	Mysidioptera	NN	O	mysidioptera	nn	2	517	['P18,817 335 1242 408']
2	beneckei	beneckei	NNS	O	beneckeus	_	0	517	['P18,1276 339 1552 397']
3	Bittner	Bittner	NNP	PERSON	Bittner	dep	2	517	['P18,1584 343 1805 398']
4	(	(	CD	NUMBER	(	number	5	517	['P18,1837 345 2037 415']
5	1895	1895	CD	DATE	1895	dep	3	517	['P18,1837 345 2037 415']
6	,	,	,	O	,	_	0	517	['P18,1837 345 2037 415']
7	pl	pl	NN	O	pl	appos	3	517	['P18,2071 346 2147 417']
8	.	.	.	O	.	_	0	517	['P18,2071 346 2147 417']

1	21	21	CD	NUMBER	21	_	0	518	['P18,210 427 304 492']
2	,	,	,	O	,	_	0	518	['P18,210 427 304 492']
3	?g	fi	NN	O	?g	appos	1	518	['P18,334 425 434 496']
4	.	g.	.	O	.	_	0	518	['P18,334 425 434 496']

1	11	11	CD	NUMBER	11	num	2	519	['P18,474 427 567 496']
2	)	)	NN	O	)	nsubj	5	519	['P18,474 427 567 496']
3	is	is	VBZ	O	be	cop	5	519	['P18,597 427 644 483']
4	also	also	RB	O	also	advmod	5	519	['P18,672 427 794 485']
5	smaller	smaller	JJR	O	smaller	_	0	519	['P18,826 430 1053 487']
6	and	and	CC	O	and	_	0	519	['P18,1080 432 1190 488']
7	has	has	VBZ	O	have	conj_and	5	519	['P18,1215 432 1317 488']
8	more	more	RBR	O	more	advmod	9	519	['P18,1346 452 1503 490']
9	radial	radial	JJ	O	radial	amod	10	519	['P18,1531 436 1706 492']
10	ribs	ribs	NNS	O	rib	dobj	7	519	['P18,1733 438 1866 494']
11	.	.	.	O	.	_	0	519	['P18,1733 438 1866 494']

1	Also	Also	RB	O	also	advmod	4	520	['P18,1896 440 2040 496']
2	M.	M	NNP	O	M.	nn	4	520	['P18,2065 443 2143 498']
3	risiensis	risiensis	NNP	O	risiensis	nn	4	520	['P18,210 524 467 575']
4	Allasinaz	Allasinaz	NNP	O	Allasinaz	_	0	520	['P18,496 521 790 579']
5	(	(	CD	NUMBER	(	num	6	520	['P18,821 524 1014 595']
6	1966	1966	CD	DATE	1966	dep	4	520	['P18,821 524 1014 595']
7	,	,	,	O	,	_	0	520	['P18,821 524 1014 595']
8	pl	pl	NN	O	pl	appos	6	520	['P18,1045 526 1121 597']
9	.	.	.	O	.	_	0	520	['P18,1045 526 1121 597']

1	47	47	CD	NUMBER	47	_	0	521	['P18,1153 528 1246 595']
2	,	,	,	O	,	_	0	521	['P18,1153 528 1246 595']
3	?gs	fig	NNS	O	?gs	appos	1	521	['P18,1278 528 1407 601']
4	.	s.	.	O	.	_	0	521	['P18,1278 528 1407 601']

1	7-9	7??	CD	NUMBER	7-9	num	2	522	['P18,1443 532 1580 602']
2	)	?9)	NN	O	)	dep	12	522	['P18,1443 532 1580 602']
3	and	and	CC	O	and	prep	2	522	['P18,1608 534 1719 590']
4	M.	M	NN	O	m.	dep	3	522	['P18,1742 535 1820 590']
5	z	n	SYM	O	z	dep	4	522	['P18,1858 539 2148 593', 'P18,210 622 396 673']
6	'	c	''	O	'	_	0	522	['P18,1858 539 2148 593', 'P18,210 622 396 673']
7	ncurvostriata	urvostriata	JJ	O	ncurvostriata	amod	9	522	['P18,1858 539 2148 593', 'P18,210 622 396 673']
8	(	(	NN	O	(	nn	9	522	['P18,433 619 756 690']
9	Giimbel	Gumbel)	NNP	O	Giimbel	nsubj	12	522	['P18,433 619 756 690']
10	)		CD	NUMBER	)	num	11	522	['P18,433 619 756 690']
11	(	(	CD	NUMBER	(	nsubj	12	522	['P18,793 622 924 691']
12	see	see	VBP	O	see	_	0	522	['P18,793 622 924 691']
13	Bittner	Bittner	NNP	PERSON	Bittner	dobj	12	522	['P18,962 622 1216 691']
14	,	,	,	O	,	_	0	522	['P18,962 622 1216 691']
15	1895	1895	CD	DATE	1895	appos	13	522	['P18,1263 626 1438 693']
16	,	,	,	O	,	_	0	522	['P18,1263 626 1438 693']
17	pl	pl	NN	O	pl	appos	15	522	['P18,1474 628 1558 699']
18	.	.	.	O	.	_	0	522	['P18,1474 628 1558 699']

1	22	22	CD	NUMBER	22	_	0	523	['P18,1595 630 1695 697']
2	,	,	,	O	,	_	0	523	['P18,1595 630 1695 697']
3	figs	figs	NNS	O	fig	appos	1	523	['P18,1733 630 1877 702']
4	.	.	.	O	.	_	0	523	['P18,1733 630 1877 702']

1	11-12	11???	CD	NUMBER	11-12	_	0	524	['P18,1924 633 2143 702']
2	;	12;	:	O	;	_	0	524	['P18,1924 633 2143 702']
3	Wohrmann	Wohrmann	NNP	LOCATION	Wohrmann	dep	1	524	['P18,208 711 576 780']
4	,	,	,	O	,	_	0	524	['P18,208 711 576 780']
5	1889	1889	CD	DATE	1889	appos	1	524	['P18,619 715 781 782']
6	,	,	,	O	,	_	0	524	['P18,619 715 781 782']
7	pl	p1	NN	O	pl	appos	1	524	['P18,815 715 891 785']
8	.	.	.	O	.	_	0	524	['P18,815 715 891 785']

1	6	6	CD	NUMBER	6	_	0	525	['P18,931 717 983 784']
2	,	,	,	O	,	_	0	525	['P18,931 717 983 784']
3	figs	figs	NNS	O	fig	appos	1	525	['P18,1019 717 1150 789']
4	.	.	.	O	.	_	0	525	['P18,1019 717 1150 789']

1	10-11	10???	CD	NUMBER	10-11	_	0	526	['P18,1195 721 1398 787']
2	;	11;	:	O	;	_	0	526	['P18,1195 721 1398 787']
3	Philippi	Philippi	NNP	LOCATION	Philippi	dep	1	526	['P18,1434 722 1699 795']
4	,	,	,	O	,	_	0	526	['P18,1434 722 1699 795']
5	1900	1900	CD	DATE	1900	appos	1	526	['P18,1744 726 1906 793']
6	,	,	,	O	,	_	0	526	['P18,1744 726 1906 793']
7	pl	pl	NN	O	pl	appos	1	526	['P18,1940 726 2016 796']
8	.	.	.	O	.	_	0	526	['P18,1940 726 2016 796']

1	24	24	CD	NUMBER	24	_	0	527	['P18,2052 730 2147 796']
2	,	,	,	O	,	_	0	527	['P18,2052 730 2147 796']
3	?g	fi	NN	O	?g	appos	1	527	['P18,208 806 306 877']
4	.	g.	.	O	.	_	0	527	['P18,208 806 306 877']

1	2	2	CD	NUMBER	2	_	0	528	['P18,338 806 394 873']
2	;	;	:	O	;	_	0	528	['P18,338 806 394 873']
3	Broili	Broili	NNP	LOCATION	Broili	dep	1	528	['P18,424 806 623 875']
4	,	,	,	O	,	_	0	528	['P18,424 806 623 875']
5	1904	1904	CD	DATE	1904	appos	1	528	['P18,661 810 823 877']
6	,	,	,	O	,	_	0	528	['P18,661 810 823 877']
7	pl	pl	NN	O	pl	appos	1	528	['P18,852 810 928 880']
8	.	.	.	O	.	_	0	528	['P18,852 810 928 880']

1	20	20	CD	NUMBER	20	_	0	529	['P18,960 812 1053 878']
2	,	,	,	O	,	_	0	529	['P18,960 812 1053 878']
3	?gs	fig	NNS	O	?gs	appos	1	529	['P18,1085 812 1214 882']
4	.	s.	.	O	.	_	0	529	['P18,1085 812 1214 882']

1	17	17	CD	NUMBER	17	_	0	530	['P18,1254 816 1457 882']
2	.	?	.	O	.	_	0	530	['P18,1254 816 1457 882']

1	?	?	NN	O	?	_	0	531	['P18,1254 816 1457 882']
2	.	?	.	O	.	_	0	531	['P18,1254 816 1457 882']

1	.	1	.	O	.	_	0	532	['P18,1254 816 1457 882']

1	?	8	NN	O	?	_	0	533	['P18,1254 816 1457 882']
2	.	;	.	O	.	_	0	533	['P18,1254 816 1457 882']

1	l8		NN	O	l8	_	0	534	['P18,1254 816 1457 882']
2	;		:	O	;	_	0	534	['P18,1254 816 1457 882']
3	Mansuy	Mansuy	NNP	LOCATION	Mansuy	dep	1	534	['P18,1487 819 1754 889']
4	,	,	,	O	,	_	0	534	['P18,1487 819 1754 889']
5	1919	1919	CD	DATE	1919	appos	1	534	['P18,1792 821 1954 888']
6	,	,	,	O	,	_	0	534	['P18,1792 821 1954 888']
7	pl	pl	NN	O	pl	appos	1	534	['P18,1983 821 2059 891']
8	.	.	.	O	.	_	0	534	['P18,1983 821 2059 891']

1	1	1	CD	NUMBER	1	_	0	535	['P18,2098 825 2145 889']
2	,	,	,	O	,	_	0	535	['P18,2098 825 2145 889']
3	fig	fig	NN	O	fig	appos	1	535	['P18,206 900 311 973']
4	.	.	.	O	.	_	0	535	['P18,206 900 311 973']

1	5	5	CD	NUMBER	5	_	0	536	['P18,353 902 407 967']
2	;	;	:	O	;	_	0	536	['P18,353 902 407 967']
3	Allasinaz	Allasinaz	NNP	PERSON	Allasinaz	dep	1	536	['P18,445 900 772 971']
4	,	,	,	O	,	_	0	536	['P18,445 900 772 971']
5	1966	1966	CD	DATE	1966	appos	1	536	['P18,817 906 989 973']
6	,	,	,	O	,	_	0	536	['P18,817 906 989 973']
7	pl	pl	NN	O	pl	appos	1	536	['P18,1023 908 1102 979']
8	.	.	.	O	.	_	0	536	['P18,1023 908 1102 979']

1	47	47	CD	NUMBER	47	_	0	537	['P18,1140 910 1238 975']
2	,	,	,	O	,	_	0	537	['P18,1140 910 1238 975']
3	figs	figs	NNS	O	fig	appos	1	537	['P18,1276 910 1413 982']
4	.	.	.	O	.	_	0	537	['P18,1276 910 1413 982']

1	6a	6a	JJ	O	6a	amod	3	538	['P18,1454 911 1633 982']
2	?	?	NN	O	?	nn	3	538	['P18,1454 911 1633 982']
3	b	?	NN	O	b	nsubj	5	538	['P18,1454 911 1633 982']
4	)	?b)	CD	NUMBER	)	dep	3	538	['P18,1454 911 1633 982']
5	have	have	VBP	O	have	_	0	538	['P18,1669 913 1818 971']
6	a	a	DT	O	a	det	8	538	['P18,1854 933 1886 971']
7	similar	similar	JJ	O	similar	amod	8	538	['P18,1922 915 2149 973']
8	shape	shape	NN	O	shape	dobj	5	538	['P18,206 997 383 1069']
9	and	and	CC	O	and	_	0	538	['P18,417 997 530 1055']
10	size	size	NN	O	size	dobj	5	538	['P18,564 999 702 1068']
11	,	,	,	O	,	_	0	538	['P18,564 999 702 1068']
12	but	but	CC	O	but	_	0	538	['P18,738 1001 840 1057']
13	more	more	RBR	O	more	advmod	14	538	['P18,872 1019 1033 1059']
14	numerous	numerous	JJ	O	numerous	amod	20	538	['P18,1065 1023 1398 1075']
15	,	,	,	O	,	_	0	538	['P18,1065 1023 1398 1075']
16	finer	finer	JJ	O	finer	amod	20	538	['P18,1434 1008 1585 1064']
17	and	and	CC	O	and	_	0	538	['P18,1615 1010 1728 1068']
18	wavy	wavy	JJ	O	wavy	conj_and	14	538	['P18,1760 1030 1930 1084']
19	radial	radial	JJ	O	radial	amod	20	538	['P18,1962 1014 2143 1071']
20	ribs	ribs	NNS	O	rib	dobj	5	538	['P18,202 1102 333 1160']
21	.	.	.	O	.	_	0	538	['P18,202 1102 333 1160']

1	Mysidioptera	Mysidioptera	NN	O	mysidioptera	nn	3	539	['P18,382 1200 792 1272']
2	latz?ssa	latifissa	NN	O	latz?ssa	nn	3	539	['P18,821 1204 1060 1276']
3	Broili	Broili	NN	LOCATION	broilus	_	0	539	['P18,1089 1207 1264 1261']
4	(	(	CD	NUMBER	(	num	5	539	['P18,1294 1209 1486 1278']
5	1904	1904	CD	DATE	1904	dep	3	539	['P18,1294 1209 1486 1278']
6	,	,	,	O	,	_	0	539	['P18,1294 1209 1486 1278']
7	pl	pl	NN	O	pl	appos	5	539	['P18,1516 1211 1591 1281']
8	.	.	.	O	.	_	0	539	['P18,1516 1211 1591 1281']

1	22	22	CD	NUMBER	22	nsubj	6	540	['P18,1621 1213 1714 1279']
2	,	,	,	O	,	_	0	540	['P18,1621 1213 1714 1279']
3	?gure	figure	NN	O	?gure	appos	1	540	['P18,1744 1213 1925 1283']
4	1	1	CD	NUMBER	1	num	5	540	['P18,1960 1217 2013 1285']
5	)	)	NN	O	)	dep	3	540	['P18,1960 1217 2013 1285']
6	has	has	VBZ	O	have	_	0	540	['P18,2041 1200 2141 1272']
7	the	the	DT	O	the	det	9	540	['P18,200 1299 291 1355']
8	same	same	JJ	O	same	amod	9	540	['P18,320 1317 471 1355']
9	shape	shape	NN	O	shape	dobj	6	540	['P18,500 1299 669 1371']
10	and	and	CC	O	and	_	0	540	['P18,696 1303 805 1359']
11	number	number	NN	O	number	conj_and	9	540	['P18,828 1305 1062 1360']
12	of	of	IN	O	of	_	0	540	['P18,1087 1306 1157 1360']
13	radial	radial	JJ	O	radial	amod	14	540	['P18,1173 1308 1345 1362']
14	ribs	ribs	NNS	O	rib	prep_of	9	540	['P18,1369 1308 1501 1377']
15	,	,	,	O	,	_	0	540	['P18,1369 1308 1501 1377']
16	but	but	CC	O	but	_	0	540	['P18,1527 1310 1624 1366']
17	the	the	DT	O	the	det	18	540	['P18,1648 1312 1739 1368']
18	ribs	ribs	NNS	O	rib	nsubj	20	540	['P18,1764 1312 1877 1370']
19	are	are	VBP	O	be	cop	20	540	['P18,1903 1332 1994 1370']
20	narrower	nar-rower	JJR	O	narrower	conj_but	6	540	['P18,2019 1332 2139 1370', 'P18,199 1413 377 1450']
21	and	and	CC	O	and	_	0	540	['P18,408 1396 515 1452']
22	nodose	nodose	NN	O	nodose	nsubj	37	540	['P18,546 1398 759 1454']
23	and	and	CC	O	and	_	0	540	['P18,791 1400 900 1456']
24	the	the	DT	O	the	det	26	540	['P18,929 1400 1022 1458']
25	anterior	anterior	JJ	O	anterior	amod	26	540	['P18,1052 1404 1290 1460']
26	auricle	auricle	NN	O	auricle	conj_and	22	540	['P18,1320 1405 1525 1461']
27	is	is	VBZ	O	be	cop	37	540	['P18,1557 1407 1602 1463']
28	larger	larger	JJR	O	larger	amod	37	540	['P18,1636 1407 1827 1480']
29	,	,	,	O	,	_	0	540	['P18,1636 1407 1827 1480']
30	while	while	IN	O	while	mark	33	540	['P18,1859 1411 2027 1467']
31	M.	M	NNP	O	M.	nn	33	540	['P18,2056 1415 2132 1469']
32	acuta	acuta	NNP	O	acuta	nn	33	540	['P18,199 1498 374 1543']
33	Broili	Broili	NNP	LOCATION	Broili	dep	28	540	['P18,408 1489 592 1543']
34	(	(	CD	NUMBER	(	num	35	540	['P18,628 1491 829 1560']
35	1904	1904	CD	DATE	1904	dep	33	540	['P18,628 1491 829 1560']
36	,	,	,	O	,	_	0	540	['P18,628 1491 829 1560']
37	pl	pl	NN	O	pl	conj_and	20	540	['P18,863 1493 941 1563']
38	.	.	.	O	.	_	0	540	['P18,863 1493 941 1563']

1	21	21	CD	NUMBER	21	_	0	541	['P18,979 1494 1073 1562']
2	,	,	,	O	,	_	0	541	['P18,979 1494 1073 1562']
3	figs	figs	NNS	O	fig	appos	1	541	['P18,1109 1494 1244 1567']
4	.	.	.	O	.	_	0	541	['P18,1109 1494 1244 1567']

1	16-17	16???	CD	NUMBER	16-17	num	2	542	['P18,1289 1498 1504 1569']
2	)	17)	NN	O	)	nsubj	6	542	['P18,1289 1498 1504 1569']
3	is	is	VBZ	O	be	cop	4	542	['P18,1538 1498 1589 1554']
4	smaller	smaller	JJR	O	smaller	_	0	542	['P18,1623 1500 1859 1558']
5	and	and	CC	O	and	_	0	542	['P18,1889 1504 2002 1560']
6	has	has	VBZ	O	have	conj_and	4	542	['P18,2034 1504 2136 1561']
7	fewer	fewer	JJR	O	fewer	amod	9	542	['P18,199 1586 394 1644']
8	radial	radial	JJ	O	radial	amod	9	542	['P18,435 1588 638 1644']
9	ribs	ribs	NNS	O	rib	dobj	6	542	['P18,681 1590 834 1648']
10	.	.	.	O	.	_	0	542	['P18,681 1590 834 1648']

1	Even	Even	RB	O	even	advmod	3	543	['P18,881 1593 1055 1650']
2	some	some	DT	O	some	det	3	543	['P18,1102 1612 1275 1651']
3	species	species	NNS	O	species	nsubj	4	543	['P18,1322 1597 1572 1670']
4	referred	referred	VBD	O	refer	_	0	543	['P18,1617 1599 1899 1659']
5	to	to	TO	O	to	_	0	543	['P18,1942 1610 2005 1659']
6	M.	M.	NNP	O	M.	nn	8	543	['P18,2049 1606 2130 1661']
7	(	(	NNP	O	(	nn	8	543	['P18,199 1682 660 1753']
8	Pseudacesta	Pseudacesta	NNP	O	Pseudacesta	prep_to	4	543	['P18,199 1682 660 1753']
9	)	)	NN	O	)	dobj	4	543	['P18,199 1682 660 1753']
10	,	,	,	O	,	_	0	543	['P18,199 1682 660 1753']
11	such	such	JJ	O	such	_	0	543	['P18,696 1684 836 1740']
12	as	as	IN	O	as	_	0	543	['P18,868 1702 930 1742']
13	M.	M	NNP	O	M.	nn	17	543	['P18,958 1689 1036 1744']
14	inaequicostata	naequicostata	NNP	O	inaequicostata	nn	17	543	['P18,1078 1693 1537 1760']
15	(	(	NNP	O	(	nn	17	543	['P18,1573 1695 1978 1766']
16	Schafhautl	Schafhautl	NNP	O	Schafhautl	nn	17	543	['P18,1573 1695 1978 1766']
17	)	)	NN	O	)	prep_such_as	9	543	['P18,1573 1695 1978 1766']
18	,	,	,	O	,	_	0	543	['P18,1573 1695 1978 1766']
19	also	also	RB	O	also	advmod	4	543	['P18,2012 1697 2136 1755']
20	from	&om	IN	O	from	_	0	543	['P18,195 1778 343 1833']
21	the	the	DT	O	the	det	22	543	['P18,366 1780 456 1833']
22	Carnian	Carnian	NN	MISC	carnian	prep_from	4	543	['P18,483 1780 722 1835']
23	of	of	IN	O	of	_	0	543	['P18,747 1783 818 1837']
24	the	the	DT	O	the	det	25	543	['P18,832 1783 923 1837']
25	Alps	Alps	NNP	O	Alps	prep_of	22	543	['P18,948 1785 1090 1855']
26	(	(	CD	NUMBER	(	num	25	543	['P18,1116 1787 1236 1855']
27	see	see	VB	O	see	dep	4	543	['P18,1116 1787 1236 1855']
28	Allasinaz	Allasinaz	NNP	PERSON	Allasinaz	dobj	27	543	['P18,1259 1789 1563 1855']
29	,	,	,	O	,	_	0	543	['P18,1259 1789 1563 1855']
30	1966	1966	CD	DATE	1966	appos	28	543	['P18,1599 1792 1758 1857']
31	,	,	,	O	,	_	0	543	['P18,1599 1792 1758 1857']
32	pl	pl	NN	O	pl	appos	30	543	['P18,1783 1792 1857 1863']
33	.	.	.	O	.	_	0	543	['P18,1783 1792 1857 1863']

1	48	48	CD	NUMBER	48	_	0	544	['P18,1885 1794 1976 1859']
2	,	,	,	O	,	_	0	544	['P18,1885 1794 1976 1859']
3	?gs	fig	NNS	O	?gs	appos	1	544	['P18,2005 1794 2132 1865']
4	.	s.	.	O	.	_	0	544	['P18,2005 1794 2132 1865']

1	3-6	3-6	CD	NUMBER	3-6	num	2	545	['P18,195 1874 350 1941']
2	)	)	NN	O	)	nsubj	4	545	['P18,195 1874 350 1941']
3	,	,	,	O	,	_	0	545	['P18,195 1874 350 1941']
4	have	have	VBP	O	have	_	0	545	['P18,382 1873 526 1928']
5	a	a	DT	O	a	det	7	545	['P18,558 1891 590 1928']
6	similar	similar	JJ	O	similar	amod	7	545	['P18,623 1874 834 1932']
7	shape	shape	NN	O	shape	dobj	4	545	['P18,867 1878 1055 1949']
8	,	,	,	O	,	_	0	545	['P18,867 1878 1055 1949']
9	but	but	CC	O	but	_	0	545	['P18,1087 1880 1185 1934']
10	this	this	DT	O	this	det	11	545	['P18,1215 1882 1323 1936']
11	species	species	NNS	O	species	conj_but	7	545	['P18,1357 1884 1574 1952']
12	differs	differs	VBZ	O	differ	rcmod	11	545	['P18,1608 1885 1805 1941']
13	in	in	IN	O	in	_	0	545	['P18,1838 1887 1895 1941']
14	having	having	VBG	O	have	prepc_in	12	545	['P18,1926 1887 2134 1960']
15	much	much	RB	O	much	advmod	17	545	['P18,191 1970 361 2025']
16	more	more	RBR	O	more	advmod	17	545	['P18,382 1988 535 2025']
17	numerous	numerous	JJ	O	numerous	dobj	14	545	['P18,557 1990 856 2029']
18	and	and	CC	O	and	_	0	545	['P18,879 1975 989 2031']
19	irregular	irregular	JJ	O	irregular	amod	21	545	['P18,1010 1975 1271 2047']
20	radial	radial	JJ	O	radial	amod	21	545	['P18,1291 1979 1462 2035']
21	costae	costae	NN	O	costa	conj_and	7	545	['P18,1483 1990 1688 2038']
22	.	.	.	O	.	_	0	545	['P18,1483 1990 1688 2038']

1	The	The	DT	O	the	det	2	546	['P18,377 2063 495 2119']
2	species	species	NNS	O	species	_	0	546	['P18,529 2066 754 2135']
3	M.	M	NN	O	m.	nn	4	546	['P18,784 2070 860 2122']
4	poyana	poyana	NN	O	poyana	dep	2	546	['P18,891 2088 1130 2139']
5	(	(	CD	NUMBER	(	num	6	546	['P18,1164 2072 1521 2144']
6	McLearn	McLearn	NNP	PERSON	McLearn	rcmod	4	546	['P18,1164 2072 1521 2144']
7	)	)	CD	NUMBER	)	num	6	546	['P18,1164 2072 1521 2144']
8	,	,	,	O	,	_	0	546	['P18,1164 2072 1521 2144']
9	from	from	IN	O	from	dep	6	546	['P18,1557 2075 1706 2131']
10	the	the	DT	O	the	det	11	546	['P18,1738 2077 1831 2133']
11	(	(	NN	O	(	pobj	9	546	['P18,1867 2079 2130 2152']
12	upper	upper	JJ	O	upper	amod	11	546	['P18,1867 2079 2130 2152']
13	?	'	.	O	?	_	0	546	['P18,1867 2079 2130 2152']
14	)	?)	SYM	O	)	dep	6	546	['P18,1867 2079 2130 2152']

1	Carnian	Carnian	NN	MISC	carnian	nsubj	6	547	['P18,189 2153 431 2217']
2	of	of	IN	O	of	_	0	547	['P18,461 2161 532 2217']
3	British	British	JJ	LOCATION	british	amod	4	547	['P18,555 2163 761 2221']
4	Columbia	Columbia	NNP	LOCATION	Columbia	prep_of	1	547	['P18,793 2165 1091 2223']
5	(	(	CD	NUMBER	(	num	4	547	['P18,1124 2168 1244 2239']
6	see	see	VB	O	see	_	0	547	['P18,1124 2168 1244 2239']
7	Tozer	Tozer	NNP	PERSON	Tozer	dobj	6	547	['P18,1276 2172 1468 2239']
8	,	,	,	O	,	_	0	547	['P18,1276 2172 1468 2239']
9	1970	1970	CD	DATE	1970	appos	7	547	['P18,1509 2174 1670 2241']
10	,	,	,	O	,	_	0	547	['P18,1509 2174 1670 2241']
11	pl	pl	NN	O	pl	appos	9	547	['P18,1700 2174 1774 2246']
12	.	.	.	O	.	_	0	547	['P18,1700 2174 1774 2246']

1	18	18	CD	NUMBER	18	_	0	548	['P18,1817 2176 1901 2243']
2	,	,	,	O	,	_	0	548	['P18,1817 2176 1901 2243']
3	?g	fi	NN	O	?g	appos	1	548	['P18,1935 2176 2033 2248']
4	.	g.	.	O	.	_	0	548	['P18,1935 2176 2033 2248']

1	2	2	CD	NUMBER	2	num	3	549	['P18,2067 2179 2126 2248']
2	)	)	CD	NUMBER	)	num	3	549	['P18,2067 2179 2126 2248']
3	shares	shares	NNS	O	share	_	0	549	['P18,189 2253 376 2309']
4	with	with	IN	O	with	_	0	549	['P18,402 2253 535 2309']
5	M.	M	NNP	PERSON	M.	nn	8	549	['P18,557 2257 634 2311']
