14	eastern	eastern	JJ	O	eastern	amod	15	26	['P1,809 1638 921 1662']
15	Heilongjiang	Heilongjiang	NNP	LOCATION	Heilongjiang	prep_of	12	26	['P1,933 1634 1146 1669']
16	,	,	,	O	,	_	0	26	['P1,933 1634 1146 1669']
17	the	the	DT	O	the	det	19	26	['P1,1158 1634 1206 1662']
18	Jehol	Jehol	NNP	ORGANIZATION	Jehol	nn	19	26	['P1,1218 1634 1301 1662']
19	Group	Group	NNP	ORGANIZATION	Group	conj_and	12	26	['P1,1312 1635 1417 1669']
20	of	of	IN	O	of	_	0	26	['P1,1430 1634 1464 1662']
21	western	western	JJ	O	western	amod	22	26	['P1,1471 1638 1592 1662']
22	Liaoning	Liaoning	NNP	LOCATION	Liaoning	prep_of	19	26	['P1,1604 1634 1747 1669']
23	and	and	CC	O	and	_	0	26	['P1,1758 1634 1816 1662']
24	the	the	DT	O	the	det	26	26	['P1,1827 1634 1875 1662']
25	Transbaikalian	Transbaikalian	NNP	MISC	Transbaikalian	nn	26	26	['P1,1887 1634 2127 1662']
26	Group	Group	NNP	MISC	Group	conj_and	12	26	['P1,33 1679 137 1714']
27	of	of	IN	O	of	_	0	26	['P1,152 1679 187 1707']
28	Siberia	Siberia	NNP	LOCATION	Siberia	prep_of	26	26	['P1,198 1679 315 1712']
29	,	,	,	O	,	_	0	26	['P1,198 1679 315 1712']
30	suggesting	suggesting	VBG	O	suggest	xcomp	6	26	['P1,332 1679 495 1714']
31	that	that	IN	O	that	complm	34	26	['P1,509 1679 572 1707']
32	these	these	DT	O	these	det	33	26	['P1,586 1679 664 1707']
33	groups	groups	NNS	O	group	nsubj	34	26	['P1,678 1688 786 1714']
34	are	are	VBP	O	be	ccomp	30	26	['P1,801 1688 848 1707']
35	of	of	IN	O	of	_	0	26	['P1,863 1679 898 1707']
36	comparable	comparable	JJ	O	comparable	amod	39	26	['P1,908 1679 1094 1714']
37	Early	Early	JJ	O	early	amod	39	26	['P1,1108 1679 1193 1714']
38	Cretaceous	Cretaceous	JJ	O	cretaceous	amod	39	26	['P1,1208 1679 1383 1707']
39	age	age	NN	O	age	prep_of	34	26	['P1,1397 1688 1457 1714']
40	.	.	.	O	.	_	0	26	['P1,1397 1688 1457 1714']

1	?	?	RB	O	?	advmod	2	27	['P1,34 1725 67 1758']
2	2003	2003	CD	DATE	2003	_	0	27	['P1,82 1725 154 1752']
3	Elsevier	Elsevier	NNP	ORGANIZATION	Elsevier	nn	4	27	['P1,170 1724 294 1752']
4	Ltd.	Ltd.	NNP	ORGANIZATION	Ltd.	dep	2	27	['P1,308 1724 372 1752']
5	.		.	O	.	_	0	27	['P1,308 1724 372 1752']

1	All	All	DT	O	all	det	2	28	['P1,387 1724 436 1751']
2	rights	rights	NNS	O	rights	nsubj	3	28	['P1,449 1724 538 1759']
3	reserved	reserved	VBN	O	reserve	_	0	28	['P1,553 1724 691 1752']
4	.	.	.	O	.	_	0	28	['P1,553 1724 691 1752']

1	Keywords	Keywords	NNPS	O	Keywords	_	0	29	['P1,31 1815 176 1846']
2	:	:	:	O	:	_	0	29	['P1,31 1815 176 1846']
3	Heilongjiang	Heilongjiang	NNP	LOCATION	Heilongjiang	dep	1	29	['P1,190 1815 380 1846']
4	;	;	:	O	;	_	0	29	['P1,190 1815 380 1846']
5	Late	Late	JJ	O	late	amod	6	29	['P1,394 1816 456 1840']
6	Jurassic	Jurassic	JJ	O	jurassic	dep	3	29	['P1,469 1815 587 1844']
7	;	;	:	O	;	_	0	29	['P1,469 1815 587 1844']
8	Early	Early	RB	O	early	advmod	9	29	['P1,601 1815 677 1846']
9	Cretaceous	Cretaceous	JJ	O	cretaceous	dep	3	29	['P1,689 1815 853 1844']
10	;	;	:	O	;	_	0	29	['P1,689 1815 853 1844']
11	Biostratigraphy	Biostratigraphy	NN	O	biostratigraphy	dep	9	29	['P1,867 1815 1095 1846']
12	;	;	:	O	;	_	0	29	['P1,867 1815 1095 1846']
13	Palaeogeography	Palaeogeography	NN	O	palaeogeography	dep	3	29	['P1,1109 1815 1360 1846']
14	;	;	:	O	;	_	0	29	['P1,1109 1815 1360 1846']
15	Palaeoclimatology	Palaeoclimatology	NNP	O	Palaeoclimatology	dep	13	29	['P1,1374 1815 1635 1846']

1	1	1	LS	NUMBER	1	_	0	30	['P1,12 2051 67 2110']
2	.	.	.	O	.	_	0	30	['P1,12 2051 67 2110']

1	Introduction	Introduction	NN	O	introduction	_	0	31	['P1,94 2050 519 2110']

1	In	In	IN	O	in	_	0	32	['P1,110 2251 184 2309']
2	eastern	eastern	JJ	O	eastern	amod	7	32	['P1,228 2258 476 2310']
3	Heilongjiang	Heilongjiang	NNP	LOCATION	Heilongjiang	nn	7	32	['P1,521 2249 974 2326']
4	Province	Province	NNP	LOCATION	Province	nn	7	32	['P1,1018 2249 1344 2323']
5	,	,	,	O	,	_	0	32	['P1,1018 2249 1344 2323']
6	northeast	northeast	JJ	O	northeast	amod	7	32	['P1,1391 2249 1724 2310']
7	China	China	NNP	LOCATION	China	prep_in	17	32	['P1,1769 2249 1998 2323']
8	,	,	,	O	,	_	0	32	['P1,1769 2249 1998 2323']
9	marine	marine	JJ	O	marine	amod	10	32	['P1,8 2347 252 2409']
10	deposits	deposits	NNS	O	deposit	nsubjpass	17	32	['P1,291 2347 575 2425']
11	of	of	IN	O	of	_	0	32	['P1,616 2348 692 2409']
12	Late	Late	JJ	O	late	amod	14	32	['P1,723 2350 879 2409']
13	Jurassic	Jurassic	JJ	O	jurassic	amod	14	32	['P1,918 2347 1194 2409']
14	age	age	NN	O	age	prep_of	10	32	['P1,1233 2368 1347 2425']
15	have	have	VBP	O	have	aux	17	32	['P1,1386 2348 1547 2409']
16	been	been	VBN	O	be	auxpass	17	32	['P1,1586 2348 1747 2409']
17	recognized	recog-nized	VBN	O	recognize	_	0	32	['P1,1785 2368 2000 2425', 'P1,9 2447 193 2509']
18	in	in	IN	O	in	_	0	32	['P1,245 2447 311 2507']
19	the	the	DT	O	the	det	21	32	['P1,363 2447 469 2509']
20	Suibin	Suibin	NNP	LOCATION	Suibin	nn	21	32	['P1,525 2447 748 2509']
21	area	area	NN	O	area	prep_in	17	32	['P1,801 2467 949 2509']
22	of	of	IN	O	of	_	0	32	['P1,1002 2447 1079 2509']
23	Suibin	Suibin	NNP	LOCATION	Suibin	nn	26	32	['P1,1126 2447 1349 2509']
24	County	County	NNP	LOCATION	County	nn	26	32	['P1,1403 2449 1665 2525']
25	(	(	NNP	O	(	nn	26	32	['P1,1719 2447 1878 2525']
26	Fig	Fig	NNP	O	Fig	prep_of	21	32	['P1,1719 2447 1878 2525']
27	.	.	.	O	.	_	0	32	['P1,1719 2447 1878 2525']

1	1	1	CD	NUMBER	1	number	2	33	['P1,1944 2448 2000 2525']
2	)	)	CD	NUMBER	)	_	0	33	['P1,1944 2448 2000 2525']
3	(	(	CD	NUMBER	(	num	5	33	['P1,11 2546 262 2624']
4	Suibin	Suibin	NNP	O	Suibin	nn	5	33	['P1,11 2546 262 2624']
5	Formation	Formation	NN	O	formation	dep	2	33	['P1,287 2546 687 2620']
6	,	,	,	O	,	_	0	33	['P1,287 2546 687 2620']
7	lower	lower	JJR	O	lower	amod	11	33	['P1,714 2546 908 2607']
8	and	and	CC	O	and	_	0	33	['P1,932 2546 1061 2607']
9	middle	middle	JJ	O	middle	amod	11	33	['P1,1083 2546 1323 2607']
10	Dongrong	Dongrong	NNP	O	Dongrong	nn	11	33	['P1,1347 2549 1711 2624']
11	Formation	Forma-tio	NN	O	formation	appos	2	33	['P1,1735 2549 2000 2607', 'P1,10 2645 167 2719']
12	;	n;	:	O	;	_	0	33	['P1,1735 2549 2000 2607', 'P1,10 2645 167 2719']
13	Table	Table	NNP	O	Table	dep	2	33	['P1,218 2645 416 2706']
14	1	1	CD	NUMBER	1	num	13	33	['P1,472 2646 521 2719']
15	,	,	,	O	,	_	0	33	['P1,472 2646 521 2719']
16	col.	col.	NN	O	col.	amod	29	33	['P1,572 2645 691 2706']
17	2	2	CD	NUMBER	2	num	16	33	['P1,744 2645 808 2722']
18	)	)	CD	NUMBER	)	number	19	33	['P1,744 2645 808 2722']
19	(	(	CD	NUMBER	(	dep	16	33	['P1,859 2645 1144 2723']
20	Huang	Huang	NNP	PERSON	Huang	dep	19	33	['P1,859 2645 1144 2723']
21	,	,	,	O	,	_	0	33	['P1,859 2645 1144 2723']
22	1990	1990	CD	DATE	1990	num	24	33	['P1,1203 2646 1377 2719']
23	;	;	:	O	;	_	0	33	['P1,1203 2646 1377 2719']
24	110th	110'"	CD	NUMBER	110th	appos	19	33	['P1,1436 2630 1605 2706']
25	Exploring	Exploring	VBG	O	explore	partmod	24	33	['P1,1653 2645 2002 2723']
26	Team	Team	NNP	O	Team	dobj	25	33	['P1,9 2746 227 2817']
27	,	,	,	O	,	_	0	33	['P1,9 2746 227 2817']
28	NE	NE	NN	O	ne	appos	26	33	['P1,293 2746 414 2805']
29	China	China	NNP	LOCATION	China	appos	13	33	['P1,479 2744 859 2805']
30	.	?	.	O	.	_	0	33	['P1,479 2744 859 2805']

1	?	?	NN	O	?	_	0	34	['P1,479 2744 859 2805']
2	.	?	.	O	.	_	0	34	['P1,479 2744 859 2805']

1	Nei	Nei	NNP	ORGANIZATION	Nei	nn	4	35	['P1,479 2744 859 2805']
2	Monggol	Monggol	NNP	ORGANIZATION	Monggol	nn	4	35	['P1,924 2744 1244 2821']
3	Coal	Coal	NNP	ORGANIZATION	Coal	nn	4	35	['P1,1309 2744 1474 2805']
4	Corporation	Corporation	NNP	ORGANIZATION	Corporation	_	0	35	['P1,1539 2744 1998 2821']
5	,	,	,	O	,	_	0	35	['P1,1539 2744 1998 2821']
6	1992	1992	CD	DATE	1992	num	7	35	['P1,17 2844 198 2921']
7	)	)	NN	O	)	conj_and	4	35	['P1,17 2844 198 2921']
8	and	and	CC	O	and	_	0	35	['P1,236 2843 365 2905']
9	the	the	DT	O	the	det	10	35	['P1,400 2843 505 2905']
10	Dong	Dong	NNP	O	Dong	conj_and	4	35	['P1,541 2843 849 2921']
11	?	'	CD	NUMBER	?	num	10	35	['P1,541 2843 849 2921']
12	an	an	DT	O	a	det	13	35	['P1,541 2843 849 2921']
13	area	area	NN	O	area	dep	4	35	['P1,885 2863 1032 2905']
14	of	of	IN	O	of	_	0	35	['P1,1068 2843 1145 2905']
15	Raohe	Raohe	NNP	LOCATION	Raohe	nn	18	35	['P1,1172 2843 1401 2905']
16	County	County	NNP	LOCATION	County	nn	18	35	['P1,1438 2845 1701 2921']
17	(	(	NNP	O	(	nn	18	35	['P1,1736 2843 1896 2921']
18	Fig	Fig	NNP	O	Fig	prep_of	13	35	['P1,1736 2843 1896 2921']
19	.	.	.	O	.	_	0	35	['P1,1736 2843 1896 2921']

1	1	1	CD	NUMBER	1	number	2	36	['P1,1943 2844 2000 2921']
2	)	)	CD	NUMBER	)	dep	4	36	['P1,1943 2844 2000 2921']
3	(	(	CD	NUMBER	(	npadvmod	4	36	['P1,11 2942 231 3020']
4	lower	lower	JJR	O	lower	amod	5	36	['P1,11 2942 231 3020']
5	Dong	Dong	NNP	PERSON	Dong	dep	8	36	['P1,305 2942 777 3020']
6	?	'	CD	NUMBER	?	num	8	36	['P1,305 2942 777 3020']
7	anzhen	anzhen	JJ	O	anzhen	amod	8	36	['P1,305 2942 777 3020']
8	Formation	Formation	NN	O	formation	_	0	36	['P1,853 2942 1253 3016']
9	;	;	:	O	;	_	0	36	['P1,853 2942 1253 3016']
10	Table	Table	NNP	O	Table	dep	19	36	['P1,1330 2942 1528 3003']
11	1	1	CD	NUMBER	1	num	10	36	['P1,1611 2943 1660 3016']
12	,	,	,	O	,	_	0	36	['P1,1611 2943 1660 3016']
13	col.	col.	NN	O	col.	nn	15	36	['P1,1738 2942 1857 3003']
14	1	1	CD	NUMBER	1	num	15	36	['P1,1944 2943 2000 3020']
15	)	)	NN	O	)	appos	10	36	['P1,1944 2943 2000 3020']
16	(	(	CD	NUMBER	(	num	17	36	['P1,11 3041 186 3118']
17	Sha	Sha	NN	PERSON	sha	dep	15	36	['P1,11 3041 186 3118']
18	,	,	,	O	,	_	0	36	['P1,11 3041 186 3118']
19	1992a	1992a	NN	DATE	1992a	parataxis	8	36	['P1,230 3042 446 3115']
20	;	;	:	O	;	_	0	36	['P1,230 3042 446 3115']
21	Sha	Sha	NNP	PERSON	Sha	dep	25	36	['P1,486 3041 614 3102']
22	and	and	CC	O	and	_	0	36	['P1,648 3041 776 3102']
23	Fiirsich	Fursich,	NNP	O	Fiirsich	conj_and	21	36	['P1,811 3041 1095 3115']
24	,		,	O	,	_	0	36	['P1,811 3041 1095 3115']
25	1993a	1993a	CD	DATE	1993a	parataxis	8	36	['P1,1140 3042 1355 3115']
26	;	;	:	O	;	_	0	36	['P1,1140 3042 1355 3115']
27	Sha	Sha	NNP	PERSON	Sha	dep	29	36	['P1,1395 3041 1523 3102']
28	et	et	FW	O	et	nn	29	36	['P1,1556 3050 1617 3102']
29	al.	al.	FW	O	al.	parataxis	8	36	['P1,1651 3041 1752 3115']
30	,	,	,	O	,	_	0	36	['P1,1651 3041 1752 3115']
31	1994	1994	CD	DATE	1994	num	32	36	['P1,1796 3041 1997 3118']
32	)	)	NN	O	)	appos	29	36	['P1,1796 3041 1997 3118']
33	.	.	.	O	.	_	0	36	['P1,1796 3041 1997 3118']

1	*	*	NN	O	*	_	0	37	['P1,45 3221 69 3249']
2	Corresponding	Corresponding	VBG	O	correspond	partmod	1	37	['P1,110 3221 532 3284']
3	author	author	NN	O	author	dobj	2	37	['P1,557 3221 759 3270']
4	.	.	.	O	.	_	0	37	['P1,557 3221 759 3270']

1	Dr	Dr	NN	O	dr	nsubj	2	38	['P1,788 3223 866 3269']
2	J	J	NN	O	j	_	0	38	['P1,890 3223 916 3270']
3	.	.	.	O	.	_	0	38	['P1,923 3263 930 3270']

1	Sha	Sha	NN	PERSON	sha	_	0	39	['P1,961 3221 1077 3270']
2	.	.	.	O	.	_	0	39	['P1,961 3221 1077 3270']

1	Nanjing	Nanjing	NNP	ORGANIZATION	Nanjing	nn	2	40	['P1,1105 3221 1334 3283']
2	Institute	Institute	NNP	ORGANIZATION	Institute	_	0	40	['P1,1359 3221 1594 3270']
3	of	of	IN	ORGANIZATION	of	_	0	40	['P1,1621 3221 1682 3270']
4	Geology	Geology	NNP	ORGANIZATION	Geology	prep_of	2	40	['P1,1701 3221 1940 3283']
5	and	and	CC	O	and	_	0	40	['P1,10 3303 113 3351']
6	Palaeontology	Palaeontology	NNP	O	Palaeontology	conj_and	4	40	['P1,138 3302 558 3365']
7	,	,	,	O	,	_	0	40	['P1,138 3302 558 3365']
8	Academia	Academia	NNP	ORGANIZATION	Academia	nn	9	40	['P1,584 3302 869 3352']
9	Sinica	Sinica	NNP	ORGANIZATION	Sinica	appos	2	40	['P1,895 3302 1077 3361']
10	,	,	,	O	,	_	0	40	['P1,895 3302 1077 3361']
11	Chi-Ming-Ssu	Chi-Ming-Ssu	NNP	PERSON	Chi-Ming-Ssu	appos	2	40	['P1,1106 3302 1517 3365']
12	,	,	,	O	,	_	0	40	['P1,1106 3302 1517 3365']
13	Nanjing	Nanjing	NNP	LOCATION	Nanjing	appos	2	40	['P1,1544 3302 1773 3365']
14	210008	210008	CD	NUMBER	210008	num	13	40	['P1,9 3386 221 3444']
15	,	,	,	O	,	_	0	40	['P1,9 3386 221 3444']
16	People	People	NNS	O	people	poss	18	40	['P1,249 3385 479 3447']
17	?s	's	POS	O	?s	_	0	40	['P1,249 3385 479 3447']
18	Republic	Republic	NN	O	republic	appos	2	40	['P1,505 3385 758 3447']
19	of	of	IN	O	of	_	0	40	['P1,784 3385 845 3434']
20	China	China	NNP	LOCATION	China	prep_of	18	40	['P1,864 3385 1047 3434']
21	.	.	.	O	.	_	0	40	['P1,864 3385 1047 3434']

1	Tel.	Tel.	NNP	O	Tel.	_	0	41	['P1,1076 3385 1197 3434']
2	:	:	:	O	:	_	0	41	['P1,1076 3385 1197 3434']
3	86-253282101	86-253282101	CD	NUMBER	86-253282101	dep	1	41	['P1,1228 3386 1626 3444']
4	;	;	:	O	;	_	0	41	['P1,1228 3386 1626 3444']
5	fax	fax	NN	O	fax	dep	1	41	['P1,1654 3385 1754 3434']
6	:	:	:	O	:	_	0	41	['P1,1654 3385 1754 3434']
7	+86-257714437	+86-257714437	CD	NUMBER	+86-257714437	dep	5	41	['P1,12 3468 453 3516']
8	.	.	.	O	.	_	0	41	['P1,12 3468 453 3516']

1	E-mail	E-mail	NN	O	e-mail	nn	2	42	['P1,108 3549 297 3598']
2	address	address	NN	O	address	_	0	42	['P1,318 3549 539 3598']
3	:	:	:	O	:	_	0	42	['P1,318 3549 539 3598']
4	jgsha@nigpas.ac.cn	jgsha@nigpas.ac.cn	NN	O	jgsha@nigpas.ac.cn	nn	6	42	['P1,561 3549 1121 3611']
5	(	(	CD	NUMBER	(	num	6	42	['P1,1147 3549 1195 3611']
6	J	J	NN	O	j	dep	2	42	['P1,1147 3549 1195 3611']
7	.	.	.	O	.	_	0	42	['P1,1201 3590 1208 3598']

1	Sha	Sha	NN	PERSON	sha	_	0	43	['P1,1239 3549 1377 3611']
2	)	)	NN	O	)	dep	1	43	['P1,1239 3549 1377 3611']
3	.	.	.	O	.	_	0	43	['P1,1239 3549 1377 3611']

1	0195-6671/03	0195-6671/03	CD	DURATION	0195-6671/03	nsubj	5	44	['P2,9 47 430 100']
2	/	/	:	O	/	punct	3	44	['P2,9 47 430 100']
3	$	S	$	MONEY	$	dep	1	44	['P2,9 47 430 100']
4	-	-	:	O	-	_	0	44	['P2,458 77 475 83']
5	see	see	VB	O	see	_	0	44	['P2,502 63 581 96']
6	front	front	JJ	O	front	amod	7	44	['P2,606 47 748 96']
7	matter	matter	NN	O	matter	dobj	5	44	['P2,771 54 957 96']
8	?	?	CD	NUMBER	?	num	11	44	['P2,985 49 1043 108']
9	2003	2003	CD	DATE	2003	num	11	44	['P2,1070 49 1197 96']
10	Elsevier	Elsevier	NNP	ORGANIZATION	Elsevier	nn	11	44	['P2,1226 47 1446 96']
11	Ltd.	Ltd.	NNP	ORGANIZATION	Ltd.	dep	7	44	['P2,1471 47 1585 96']
12	.		.	O	.	_	0	44	['P2,1471 47 1585 96']

1	All	A11	DT	O	all	det	2	45	['P2,1613 47 1698 95']
2	rights	rights	NNS	O	rights	nsubj	3	45	['P2,1723 47 1881 109']
3	reserved	reserved	VBN	O	reserve	_	0	45	['P2,1907 47 2152 96']
4	.	.	.	O	.	_	0	45	['P2,1907 47 2152 96']

1	doi	doi	FW	O	doi	_	0	46	['P2,9 129 927 192']
2	:10.1016	:10.1016	CD	NUMBER	:10.1016	dep	1	46	['P2,9 129 927 192']
3	/	/	:	O	/	punct	5	46	['P2,9 129 927 192']
4	j.	j.	NN	O	j.	nn	5	46	['P2,9 129 927 192']
5	cretres	cretres	NNS	O	cretre	dep	2	46	['P2,9 129 927 192']
6	.2003.07.006	.2003.07.006	CD	NUMBER	.2003.07.006	dep	2	46	['P2,9 129 927 192']

1	Cretaceous	Cretaceous	JJ	O	cretaceous	amod	2	47	['P2,9 354 427 419']
2	deposits	deposits	NNS	O	deposit	nsubj	4	47	['P2,472 353 777 437']
3	are	are	VBP	O	be	cop	4	47	['P2,822 375 935 419']
4	widespread	widespread	JJ	O	widespread	_	0	47	['P2,977 353 1404 437']
5	but	but	CC	O	but	_	0	47	['P2,1447 353 1573 419']
6	their	their	PRP$	O	they	poss	7	47	['P2,1615 353 1789 419']
7	composition	compos-ition	NN	O	composition	nsubj	8	47	['P2,1831 375 2151 437', 'P2,7 460 181 526']
8	Varies	varies	VBZ	O	vary	conj_but	4	47	['P2,229 460 447 526']
9	both	both	CC	O	both	advmod	8	47	['P2,496 460 671 526']
10	geographically	geographically	RB	O	geographically	advmod	8	47	['P2,720 460 1274 544']
11	and	and	CC	O	and	_	0	47	['P2,1323 460 1462 526']
12	stratigraphically	stratigraphically	RB	O	stratigraphically	conj_and	10	47	['P2,1512 460 2148 544']
13	.	.	.	O	.	_	0	47	['P2,1512 460 2148 544']

1	Wholly	Wholly	RB	O	wholly	advmod	2	48	['P2,6 567 285 651']
2	marine	marine	JJ	O	marine	amod	3	48	['P2,329 567 592 633']
3	deposits	deposits	NNS	O	deposit	nsubj	4	48	['P2,639 567 944 651']
4	prevail	prevail	VBP	O	prevail	_	0	48	['P2,990 567 1248 651']
5	in	in	IN	O	in	_	0	48	['P2,1293 567 1364 632']
6	the	the	DT	O	the	det	9	48	['P2,1409 567 1523 633']
7	Suibin	Suibin	NNP	O	Suibin	nn	9	48	['P2,1572 567 1812 633']
8	(	(	NNP	O	(	nn	9	48	['P2,1859 567 2031 651']
9	Fig	Fig	NNP	O	Fig	prep_in	4	48	['P2,1859 567 2031 651']
10	.	.	.	O	.	_	0	48	['P2,1859 567 2031 651']

1	1	1	CD	NUMBER	1	number	2	49	['P2,2090 567 2151 650']
2	)	)	CD	NUMBER	)	num	3	49	['P2,2090 567 2151 650']
3	(	(	NN	O	(	_	0	49	['P2,9 674 257 758']
4	upper	upper	JJ	O	upper	amod	6	49	['P2,9 674 257 758']
5	Dongrong	Dongrong	NNP	O	Dongrong	nn	6	49	['P2,289 676 681 758']
6	Formation	Formation	NN	O	formation	dep	3	49	['P2,714 674 1145 753']
7	;	;	:	O	;	_	0	49	['P2,714 674 1145 753']
8	Table	Table	NNP	O	Table	dep	3	49	['P2,1182 674 1395 740']
9	1	1	CD	NUMBER	1	num	8	49	['P2,1437 675 1490 753']
10	,	,	,	O	,	_	0	49	['P2,1437 675 1490 753']
11	col.	col.	NN	O	col.	nn	13	49	['P2,1526 674 1655 740']
12	2	2	CD	NUMBER	2	num	13	49	['P2,1693 674 1784 757']
13	)	)	NN	O	)	appos	8	49	['P2,1693 674 1784 757']
14	,	,	,	O	,	_	0	49	['P2,1693 674 1784 757']
15	Dong	Dong	NNP	PERSON	Dong	appos	8	49	['P2,1821 674 2153 758']
16	?	'	CD	NUMBER	?	num	15	49	['P2,1821 674 2153 758']
17	an	an	DT	O	a	det	19	49	['P2,1821 674 2153 758']
18	(	(	NN	O	(	nn	19	49	['P2,9 781 182 865']
19	Fig	Fig	NN	O	fig	dep	15	49	['P2,9 781 182 865']
20	.	.	.	O	.	_	0	49	['P2,9 781 182 865']

1	1	1	CD	NUMBER	1	number	2	50	['P2,222 781 283 864']
2	)	)	CD	NUMBER	)	num	3	50	['P2,222 781 283 864']
3	(	(	NN	O	(	nsubj	38	50	['P2,314 781 561 865']
4	upper	upper	JJ	O	upper	amod	6	50	['P2,314 781 561 865']
5	Dong	Dong	NNP	PERSON	Dong	nn	6	50	['P2,588 781 1097 865']
6	?	'	NN	O	?	dep	3	50	['P2,588 781 1097 865']
7	anzhen	anzhen	NN	O	anzhen	nn	8	50	['P2,588 781 1097 865']
8	Formation	Formation	NN	O	formation	dep	3	50	['P2,1126 781 1556 860']
9	;	;	:	O	;	_	0	50	['P2,1126 781 1556 860']
10	Table	Table	NNP	O	Table	dep	3	50	['P2,1587 781 1801 847']
11	1	1	CD	NUMBER	1	num	10	50	['P2,1837 782 1890 860']
12	,	,	,	O	,	_	0	50	['P2,1837 782 1890 860']
13	col.	col.	NN	O	col.	nn	15	50	['P2,1921 781 2050 847']
14	1	1	CD	NUMBER	1	num	15	50	['P2,2090 781 2151 864']
15	)	)	NN	O	)	appos	10	50	['P2,2090 781 2151 864']
16	(	(	CD	NUMBER	(	num	17	50	['P2,9 888 198 971']
17	Sha	Sha	NN	PERSON	sha	dep	15	50	['P2,9 888 198 971']
18	,	,	,	O	,	_	0	50	['P2,9 888 198 971']
19	1992a	1992a	NN	DATE	1992a	appos	10	50	['P2,249 889 481 967']
20	;	;	:	O	;	_	0	50	['P2,249 889 481 967']
21	Sha	Sha	NNP	PERSON	Sha	dep	3	50	['P2,527 888 665 954']
22	and	and	CC	O	and	_	0	50	['P2,705 888 844 954']
23	Fiirsich	Fiirsich	NNP	PERSON	Fiirsich	conj_and	21	50	['P2,884 888 1190 967']
24	,	,	,	O	,	_	0	50	['P2,884 888 1190 967']
25	1993a	1993a	NN	DATE	1993a	appos	21	50	['P2,1242 889 1474 967']
26	,	,	,	DATE	,	_	0	50	['P2,1242 889 1474 967']
27	1994	1994	CD	DATE	1994	appos	21	50	['P2,1525 889 1713 967']
28	;	;	:	O	;	_	0	50	['P2,1525 889 1713 967']
29	Sha	Sha	NNP	PERSON	Sha	dep	3	50	['P2,1758 888 1896 954']
30	et	et	FW	O	et	nn	31	50	['P2,1935 897 2000 954']
31	al.	al.	FW	O	al.	dep	29	50	['P2,2040 888 2149 967']
32	,	,	,	O	,	_	0	50	['P2,2040 888 2149 967']
33	1994	1994	CD	DATE	1994	num	34	50	['P2,16 995 211 1078']
34	)	)	NN	O	)	appos	3	50	['P2,16 995 211 1078']
35	and	and	CC	O	and	_	0	50	['P2,252 995 391 1061']
36	Dajiashan	Dajiashan	NN	O	dajiashan	nn	37	50	['P2,429 995 815 1078']
37	areas	areas	NNS	O	area	conj_and	34	50	['P2,854 1016 1046 1061']
38	(	(	VBP	O	(	_	0	50	['P2,1086 995 1258 1078']
39	Fig	Fig	NN	O	fig	dobj	38	50	['P2,1086 995 1258 1078']
40	.	.	.	O	.	_	0	50	['P2,1086 995 1258 1078']

1	1	1	CD	NUMBER	1	number	2	51	['P2,1310 995 1371 1078']
2	)	)	CD	NUMBER	)	_	0	51	['P2,1310 995 1371 1078']
3	(	(	NN	O	(	nn	5	51	['P2,1412 995 1827 1078']
4	Dajiashan	Dajiashan	NNP	O	Dajiashan	nn	5	51	['P2,1412 995 1827 1078']
5	Formation	Forma-tio	NN	O	formation	dep	2	51	['P2,1866 997 2151 1061', 'P2,8 1101 177 1181']
6	;	n;	:	O	;	_	0	51	['P2,1866 997 2151 1061', 'P2,8 1101 177 1181']
7	Table	Table	NNP	O	Table	dep	2	51	['P2,237 1102 451 1168']
8	1	1	CD	NUMBER	1	num	7	51	['P2,516 1103 569 1181']
9	,	,	,	O	,	_	0	51	['P2,516 1103 569 1181']
10	col.	col.	NN	O	col.	nn	12	51	['P2,629 1102 758 1168']
11	3	3	CD	NUMBER	3	num	12	51	['P2,822 1102 910 1185']
12	)	)	NN	O	)	appos	7	51	['P2,822 1102 910 1185']
13	.	.	.	O	.	_	0	51	['P2,822 1102 910 1185']

1	Alternating	Alternating	VBG	O	alternate	_	0	52	['P2,971 1101 1408 1185']
2	marine	marine	JJ	O	marine	amod	5	52	['P2,1462 1101 1725 1168']
3	and	and	CC	O	and	_	0	52	['P2,1784 1102 1922 1168']
4	nonmarine	non-marine	JJ	O	nonmarine	conj_and	2	52	['P2,1978 1123 2151 1168', 'P2,6 1208 269 1275']
5	deposits	deposits	NNS	O	deposit	dobj	1	52	['P2,315 1208 620 1292']
6	occur	occur	VBP	O	occur	dep	1	52	['P2,667 1230 874 1275']
7	in	in	IN	O	in	_	0	52	['P2,918 1208 988 1274']
8	the	the	DT	O	the	det	11	52	['P2,1033 1209 1146 1275']
9	Yunshan	Yunshan	NNP	O	Yunshan	nn	11	52	['P2,1190 1209 1554 1288']
10	,	,	,	O	,	_	0	52	['P2,1190 1209 1554 1288']
11	Longzhaogou	Longzhaogou	NNP	LOCATION	Longzhaogou	prep_in	6	52	['P2,1604 1209 2149 1292']
12	,	,	,	O	,	_	0	52	['P2,1604 1209 2149 1292']
13	and	and	CC	O	and	_	0	52	['P2,9 1316 147 1382']
14	Peide	Peide	NNP	O	Peide	nn	15	52	['P2,206 1315 408 1382']
15	areas	areas	NNS	O	area	prep_in	6	52	['P2,469 1337 661 1382']
