13	1990	1990	CD	DATE	1990	num	14	77	['P5,1846 751 1940 783']
14	)	)	NN	O	)	dep	11	77	['P5,1846 751 1940 783']
15	.	.	.	O	.	_	0	77	['P5,1846 751 1940 783']

1	Oviraptosauria	Oviraptosauria	NNP	LOCATION	Oviraptosauria	_	0	78	['P5,1137 792 1372 827']
2	.	.	.	O	.	_	0	78	['P5,1137 792 1372 827']

1	In	In	IN	O	in	dep	15	79	['P5,1387 793 1414 817']
2	D.B.	D.B.	NNP	PERSON	D.B.	nn	3	79	['P5,1429 793 1490 817']
3	Weishampel	Weishampel	NNP	PERSON	Weishampel	pobj	1	79	['P5,1505 792 1701 827']
4	,	,	,	O	,	_	0	79	['P5,1505 792 1701 827']
5	P.	P.	NNP	PERSON	P.	nn	6	79	['P5,1716 793 1741 817']
6	Dodson	Dodson	NNP	PERSON	Dodson	conj_and	3	79	['P5,1757 792 1873 818']
7	and	and	CC	O	and	_	0	79	['P5,1886 792 1940 818']
8	H.	H.	NNP	PERSON	H.	nn	9	79	['P5,1138 834 1173 859']
9	Osmolska	Osmolska	NNP	PERSON	Osmolska	conj_and	3	79	['P5,1199 833 1363 860']
10	(	(	CD	NUMBER	(	num	11	79	['P5,1390 833 1482 865']
11	eds	eds	NNS	O	ed	tmod	9	79	['P5,1390 833 1482 865']
12	)	)	RB	O	)	advmod	11	79	['P5,1390 833 1482 865']
13	,	,	,	O	,	_	0	79	['P5,1390 833 1482 865']
14	The	The	DT	O	the	det	15	79	['P5,1508 834 1563 859']
15	Dinosauria	Dinosaurin	NNP	O	Dinosauria	_	0	79	['P5,1588 834 1773 860']
16	:	:	:	O	:	_	0	79	['P5,1588 834 1773 860']
17	249-258	249-258	CD	NUMBER	249-258	dep	15	79	['P5,1800 835 1940 860']
18	.	.	.	O	.	_	0	79	['P5,1800 835 1940 860']

1	University	University	NNP	ORGANIZATION	University	_	0	80	['P5,1138 876 1300 910']
2	of	of	IN	ORGANIZATION	of	_	0	80	['P5,1320 875 1351 901']
3	California	California	NNP	ORGANIZATION	California	nn	9	80	['P5,1370 876 1525 901']
4	Press	Press	NNP	ORGANIZATION	Press	nn	9	80	['P5,1548 876 1636 905']
5	,	,	,	O	,	_	0	80	['P5,1548 876 1636 905']
6	Berkeley	Berkeley	NNP	LOCATION	Berkeley	conj_and	4	80	['P5,1659 876 1790 910']
7	and	and	CC	O	and	_	0	80	['P5,1812 876 1867 901']
8	Los	Los	NNP	LOCATION	Los	conj_and	4	80	['P5,1889 877 1941 901']
9	Angeles	Angeles	NNP	LOCATION	Angeles	prep_of	1	80	['P5,1138 917 1265 951']
10	.	.	.	O	.	_	0	80	['P5,1138 917 1265 951']

1	Barsbold	Barsbold	NNP	O	Barsbold	_	0	81	['P5,1086 964 1244 994']
2	,	,	,	O	,	_	0	81	['P5,1086 964 1244 994']
3	R.	R.	NNP	O	R.	conj_and	1	81	['P5,1300 965 1330 990']
4	and	and	CC	O	and	_	0	81	['P5,1388 964 1447 990']
5	Osmolska	Osmolska	NNP	LOCATION	Osmolska	conj_and	1	81	['P5,1504 965 1681 995']
6	,	,	,	O	,	_	0	81	['P5,1504 965 1681 995']
7	H.	H.	NNP	O	H.	appos	1	81	['P5,1738 966 1773 990']
8	(	(	CD	NUMBER	(	num	7	81	['P5,1831 966 1940 997']
9	1990	1990	CD	DATE	1990	num	10	81	['P5,1831 966 1940 997']
10	)	)	NN	O	)	dep	7	81	['P5,1831 966 1940 997']
11	.	.	.	O	.	_	0	81	['P5,1831 966 1940 997']

1	Omithomimosauria	Ornithomimosauri	NNP	LOCATION	Omithomimosauria	_	0	82	['P5,1137 1006 1445 1033']
2	.	a.	.	O	.	_	0	82	['P5,1137 1006 1445 1033']

1	In	In	IN	O	in	_	0	83	['P5,1461 1008 1487 1033']
2	DB	D.	NN	O	db	pobj	1	83	['P5,1501 1008 1562 1033']
3	.	B.	.	O	.	_	0	83	['P5,1501 1008 1562 1033']

1	Weishampel	Weishampel	NNP	PERSON	Weishampel	nn	4	84	['P5,1577 1007 1772 1043']
2	,	,	,	O	,	_	0	84	['P5,1577 1007 1772 1043']
3	P.	P.	NNP	PERSON	P.	appos	4	84	['P5,1786 1008 1811 1033']
4	Dodson	Dodson	NNP	PERSON	Dodson	_	0	84	['P5,1827 1007 1941 1033']
5	and	and	CC	O	and	_	0	84	['P5,1137 1049 1193 1074']
6	H.	H.	NNP	PERSON	H.	nn	7	84	['P5,1215 1050 1248 1074']
7	Osmolska	Osmolska	NNP	PERSON	Osmolska	conj_and	4	84	['P5,1270 1049 1423 1075']
8	(	(	CD	NUMBER	(	num	9	84	['P5,1446 1050 1528 1081']
9	eds	eds	NNS	O	ed	dep	10	84	['P5,1446 1050 1528 1081']
10	)	}	RB	O	)	amod	4	84	['P5,1446 1050 1528 1081']
11	,	,	,	O	,	_	0	84	['P5,1446 1050 1528 1081']
12	The	The	DT	O	the	det	13	84	['P5,1551 1049 1602 1075']
13	Dinosauria	Dinosauria	NNP	O	Dinosauria	appos	4	84	['P5,1623 1050 1790 1075']
14	:	:	:	O	:	_	0	84	['P5,1623 1050 1790 1075']
15	225-244	225???2	CD	NUMBER	225-244	dep	4	84	['P5,1811 1050 1939 1075']
16	.	44.	.	O	.	_	0	84	['P5,1811 1050 1939 1075']

1	University	University	NNP	ORGANIZATION	University	_	0	85	['P5,1138 1090 1300 1124']
2	of	of	IN	ORGANIZATION	of	_	0	85	['P5,1320 1090 1351 1115']
3	California	California	NNP	ORGANIZATION	California	nn	9	85	['P5,1369 1090 1525 1116']
4	Press	Press	NNP	ORGANIZATION	Press	nn	9	85	['P5,1547 1091 1635 1120']
5	,	,	,	O	,	_	0	85	['P5,1547 1091 1635 1120']
6	Berkeley	Berkeley	NNP	LOCATION	Berkeley	conj_and	4	85	['P5,1658 1090 1790 1125']
7	and	and	CC	O	and	_	0	85	['P5,1811 1090 1866 1116']
8	Los	Los	NNP	LOCATION	Los	conj_and	4	85	['P5,1889 1091 1940 1116']
9	Angeles	Angeles	NNP	LOCATION	Angeles	prep_of	1	85	['P5,1138 1131 1265 1166']
10	.	.	.	O	.	_	0	85	['P5,1138 1131 1265 1166']

1	Bonaparte	Bonaparte	NNP	PERSON	Bonaparte	_	0	86	['P5,1085 1179 1246 1213']
2	,	,	,	O	,	_	0	86	['P5,1085 1179 1246 1213']
3	]	J	CD	NUMBER	]	appos	1	86	['P5,1266 1179 1312 1210']
4	.	.	.	O	.	_	0	86	['P5,1266 1179 1312 1210']

1	F.	F.	NNP	O	F.	_	0	87	['P5,1266 1179 1312 1210']
2	and	and	CC	O	and	_	0	87	['P5,1333 1178 1388 1204']
3	Powell	Powell	NNP	PERSON	Powell	conj_and	1	87	['P5,1410 1179 1521 1209']
4	,	,	,	O	,	_	0	87	['P5,1410 1179 1521 1209']
5	]	J	CD	NUMBER	]	appos	1	87	['P5,1540 1180 1589 1210']
6	.	.	.	O	.	_	0	87	['P5,1540 1180 1589 1210']

1	E.	E.	NNP	O	E.	_	0	88	['P5,1540 1180 1589 1210']
2	(	(	CD	NUMBER	(	num	1	88	['P5,1611 1180 1708 1211']
3	1980	1980	CD	DATE	1980	num	4	88	['P5,1611 1180 1708 1211']
4	)	)	NN	O	)	dep	1	88	['P5,1611 1180 1708 1211']
5	.	.	.	O	.	_	0	88	['P5,1611 1180 1708 1211']

1	A	A	DT	O	a	det	3	89	['P5,1729 1180 1753 1204']
2	continental	continental	JJ	O	continental	amod	3	89	['P5,1773 1179 1940 1205']
3	assemblage	assemblage	NN	O	assemblage	_	0	89	['P5,1137 1220 1309 1255']
4	of	of	IN	O	of	_	0	89	['P5,1322 1220 1353 1246']
5	tetrapods	tetrapods	NNS	O	tetrapod	prep_of	3	89	['P5,1366 1221 1507 1256']
6	from	from	IN	O	from	_	0	89	['P5,1521 1221 1593 1247']
7	the	the	DT	O	the	det	10	89	['P5,1607 1221 1654 1247']
8	Upper	Upper	NNP	O	Upper	nn	10	89	['P5,1668 1222 1764 1256']
9	Cretaceous	Cretaceous	JJ	O	cretaceous	amod	10	89	['P5,1776 1222 1941 1247']
10	beds	beds	NNS	O	bed	prep_from	3	89	['P5,1137 1261 1212 1287']
11	of	of	IN	O	of	_	0	89	['P5,1247 1262 1279 1287']
12	El	El	NNP	LOCATION	El	nn	13	89	['P5,1313 1262 1343 1287']
13	Brete	Brete	NNP	LOCATION	Brete	prep_of	10	89	['P5,1380 1263 1475 1292']
14	,	,	,	O	,	_	0	89	['P5,1380 1263 1475 1292']
15	northwestern	northwestern	JJ	O	northwestern	amod	18	89	['P5,1511 1262 1738 1288']
16	Argentina	Argentina	NNP	LOCATION	Argentina	dep	15	89	['P5,1773 1264 1940 1297']
17	(	(	CD	NUMBER	(	num	16	89	['P5,1138 1304 1940 1339']
18	Sauropoda	Sauropoda	NNP	O	Sauropoda	appos	13	89	['P5,1138 1304 1940 1339']
19	.	-	.	O	.	_	0	89	['P5,1138 1304 1940 1339']

1	?	C	NN	O	?	_	0	90	['P5,1138 1304 1940 1339']
2	.	o	.	O	.	_	0	90	['P5,1138 1304 1940 1339']

1	Coelurosauria-Carnosauria-Aves	elurosauria-Carnosauria-Aves}.	JJ	O	coelurosauria-carnosauria-aves	amod	2	91	['P5,1138 1304 1940 1339']
2	)		NN	O	)	_	0	91	['P5,1138 1304 1940 1339']
3	.		.	O	.	_	0	91	['P5,1138 1304 1940 1339']

1	Memoirs	Memoirs	NNS	O	memoirs	_	0	92	['P5,1137 1346 1259 1372']
2	of	of	IN	O	of	_	0	92	['P5,1269 1345 1298 1380']
3	the	the	DT	O	the	det	5	92	['P5,1304 1345 1344 1372']
4	Geological	Ceological	NNP	ORGANIZATION	Geological	nn	5	92	['P5,1355 1346 1498 1381']
5	Society	Society	NNP	ORGANIZATION	Society	prep_of	1	92	['P5,1509 1347 1608 1381']
6	of	of	IN	O	of	_	0	92	['P5,1617 1346 1647 1381']
7	France	France	NNP	LOCATION	France	prep_of	1	92	['P5,1653 1347 1746 1372']
8	139	139	CD	NUMBER	139	num	7	92	['P5,1756 1348 1812 1372']
9	:	:	:	O	:	_	0	92	['P5,1756 1348 1812 1372']
10	19-28	'l9??	CD	DATE	19-28	num	7	92	['P5,1826 1348 1915 1372']
11	.	?28.	.	O	.	_	0	92	['P5,1826 1348 1915 1372']

1	Currie	Currie	NNP	PERSON	Currie	_	0	93	['P5,1084 1393 1189 1422']
2	,	,	,	O	,	_	0	93	['P5,1084 1393 1189 1422']
3	P.	P.	NNP	O	P.	nn	4	93	['P5,1201 1394 1246 1425']
4	]	J	NNP	O	]	appos	1	93	['P5,1201 1394 1246 1425']
5	.	.	.	O	.	_	0	93	['P5,1201 1394 1246 1425']

1	(	{	NN	O	(	_	0	94	['P5,1261 1394 1357 1425']
2	1990	1990	CD	DATE	1990	num	3	94	['P5,1261 1394 1357 1425']
3	)	)	NN	O	)	dep	1	94	['P5,1261 1394 1357 1425']
4	.	.	.	O	.	_	0	94	['P5,1261 1394 1357 1425']

1	Elmisauridae	Elmisauridae	NNP	O	Elmisauridae	_	0	95	['P5,1370 1393 1578 1419']
2	.	.	.	O	.	_	0	95	['P5,1370 1393 1578 1419']

1	In	In	IN	O	in	dep	15	96	['P5,1592 1394 1619 1419']
2	D.B.	D.B.	NNP	PERSON	D.B.	nn	3	96	['P5,1632 1394 1694 1419']
3	Weishampel	Weishampel	NNP	PERSON	Weishampel	pobj	1	96	['P5,1707 1394 1902 1429']
4	,	,	,	O	,	_	0	96	['P5,1707 1394 1902 1429']
5	P.	P.	NNP	PERSON	P.	nn	6	96	['P5,1914 1395 1939 1420']
6	Dodson	Dodson	NNP	PERSON	Dodson	conj_and	3	96	['P5,1138 1435 1254 1460']
7	and	and	CC	O	and	_	0	96	['P5,1266 1435 1321 1460']
8	H.	H.	NNP	PERSON	H.	nn	9	96	['P5,1335 1435 1368 1460']
9	Osmolska	Osmolska	NNP	PERSON	Osmolska	conj_and	3	96	['P5,1380 1435 1531 1460']
10	(	(	CD	NUMBER	(	num	11	96	['P5,1544 1435 1624 1467']
11	eds	eds	NNS	O	ed	tmod	9	96	['P5,1544 1435 1624 1467']
12	)	)	RB	O	)	advmod	11	96	['P5,1544 1435 1624 1467']
13	,	,	,	O	,	_	0	96	['P5,1544 1435 1624 1467']
14	The	The	DT	O	the	det	15	96	['P5,1638 1435 1689 1461']
15	Dinosauria	Dinosauria	NNP	O	Dinosauria	_	0	96	['P5,1699 1436 1861 1461']
16	:	:	:	O	:	_	0	96	['P5,1699 1436 1861 1461']
17	245248	245???	CD	NUMBER	245248	dep	15	96	['P5,1874 1436 1941 1461', 'P5,1136 1476 1193 1501']
18	.	248.	.	O	.	_	0	96	['P5,1874 1436 1941 1461', 'P5,1136 1476 1193 1501']

1	University	University	NNP	ORGANIZATION	University	_	0	97	['P5,1207 1476 1365 1510']
2	of	of	IN	ORGANIZATION	of	_	0	97	['P5,1376 1475 1407 1501']
3	California	California	NNP	ORGANIZATION	California	nn	9	97	['P5,1417 1475 1568 1501']
4	Press	Press	NNP	ORGANIZATION	Press	nn	9	97	['P5,1581 1477 1667 1506']
5	,	,	,	O	,	_	0	97	['P5,1581 1477 1667 1506']
6	Berkeley	Berkeley	NNP	LOCATION	Berkeley	conj_and	4	97	['P5,1681 1476 1808 1511']
7	and	and	CC	O	and	_	0	97	['P5,1821 1476 1875 1502']
8	Los	Los	NNP	LOCATION	Los	conj_and	4	97	['P5,1890 1477 1940 1502']
9	Angeles	Angeles	NNP	LOCATION	Angeles	prep_of	1	97	['P5,1137 1517 1265 1552']
10	.	.	.	O	.	_	0	97	['P5,1137 1517 1265 1552']

1	Huene	Huene	NNP	PERSON	Huene	_	0	98	['P5,1085 1565 1197 1595']
2	,	,	,	O	,	_	0	98	['P5,1085 1565 1197 1595']
3	F.	F.	NNP	O	F.	nn	4	98	['P5,1220 1566 1245 1590']
4	von	von	NNP	O	von	appos	1	98	['P5,1268 1574 1335 1591']
5	.	.	.	O	.	_	0	98	['P5,1268 1574 1335 1591']

1	(	(	RB	O	(	dep	3	99	['P5,1359 1565 1462 1598']
2	1932	1932	CD	DATE	1932	num	3	99	['P5,1359 1565 1462 1598']
3	)	)	CD	NUMBER	)	_	0	99	['P5,1359 1565 1462 1598']
4	.	.	.	O	.	_	0	99	['P5,1359 1565 1462 1598']

1	Die	Die	VB	O	die	_	0	100	['P5,1487 1566 1539 1591']
2	fossile	fossile	JJ	O	fossile	acomp	1	100	['P5,1562 1565 1663 1591']
3	Reptil-Ordnung	Reptil-Ordnung	JJ	MISC	reptil-ordnung	amod	4	100	['P5,1686 1565 1941 1601']
4	Saurischia	Saurischia	NNP	MISC	Saurischia	dep	2	100	['P5,1136 1607 1313 1638']
5	,	,	,	O	,	_	0	100	['P5,1136 1607 1313 1638']
6	ihre	ihre	JJ	O	ihre	amod	9	100	['P5,1337 1607 1399 1633']
7	Entewicklung	Entewicklung	NNP	O	Entewicklung	nn	9	100	['P5,1421 1607 1647 1643']
8	und	und	NN	O	und	nn	9	100	['P5,1670 1608 1731 1634']
9	Geschichte	Geschichte	NNP	O	Geschichte	dep	1	100	['P5,1754 1608 1939 1634']
10	.	.	.	O	.	_	0	100	['P5,1754 1608 1939 1634']

1	Monographs	Monographs	NNS	O	monograph	_	0	101	['P5,1136 1649 1309 1685']
2	in	in	IN	O	in	_	0	101	['P5,1321 1650 1346 1675']
3	Geologie	Geologic	NNP	LOCATION	Geologie	prep_in	1	101	['P5,1358 1649 1476 1685']
4	und	und	NN	O	und	nn	5	101	['P5,1487 1650 1540 1676']
5	Paliiontologie	Paliiontologre	NN	O	paliiontologie	dep	1	101	['P5,1551 1649 1737 1685']
6	1	1	CD	NUMBER	1	num	8	101	['P5,1748 1652 1770 1676']
7	:	:	:	O	:	_	0	101	['P5,1748 1652 1770 1676']
8	1-361	1???3	CD	NUMBER	1-361	dep	5	101	['P5,1783 1651 1873 1676']
9	.	61.	.	O	.	_	0	101	['P5,1783 1651 1873 1676']

1	Long	Long	NNP	O	Long	nn	3	102	['P5,1085 1697 1169 1732']
2	,	,	,	O	,	_	0	102	['P5,1085 1697 1169 1732']
3	J.A.	J.A.	NNP	PERSON	J.A.	_	0	102	['P5,1186 1697 1240 1729']
4	(	(	CD	NUMBER	(	num	3	102	['P5,1261 1697 1358 1729']
5	1992	1992	CD	DATE	1992	num	6	102	['P5,1261 1697 1358 1729']
6	)	)	NN	O	)	dep	3	102	['P5,1261 1697 1358 1729']
7	.	.	.	O	.	_	0	102	['P5,1261 1697 1358 1729']

1	First	First	NNP	ORDINAL	First	nn	3	103	['P5,1379 1698 1446 1723']
2	dinosaur	dinosaur	NN	O	dinosaur	nn	3	103	['P5,1464 1697 1600 1723']
3	bones	bones	NNS	O	bone	_	0	103	['P5,1618 1697 1706 1723']
4	from	from	IN	O	from	_	0	103	['P5,1725 1698 1797 1724']
5	Western	Western	JJ	LOCATION	western	amod	6	103	['P5,1817 1699 1939 1724']
6	Australia	Australia	NNP	LOCATION	Australia	prep_from	3	103	['P5,1136 1738 1282 1764']
7	.	.	.	O	.	_	0	103	['P5,1136 1738 1282 1764']

1	The	The	DT	O	the	det	2	104	['P5,1295 1738 1345 1764']
2	Beagle	Beagle	NNP	O	Beagle	_	0	104	['P5,1357 1739 1452 1774']
3	,	,	,	O	,	_	0	104	['P5,1357 1739 1452 1774']
4	Records	Records	NNP	O	Records	appos	2	104	['P5,1466 1739 1574 1765']
5	of	of	IN	O	of	_	0	104	['P5,1586 1738 1615 1773']
6	the	the	DT	O	the	det	9	104	['P5,1623 1739 1663 1765']
7	Northern	Northern	NNP	ORGANIZATION	Northern	nn	9	104	['P5,1674 1739 1802 1765']
8	Territory	Territory	NNP	ORGANIZATION	Territory	nn	9	104	['P5,1815 1740 1940 1774']
9	Museum	Museum	NNP	ORGANIZATION	Museum	prep_of	4	104	['P5,1135 1781 1257 1806']
10	of	of	IN	ORGANIZATION	of	_	0	104	['P5,1268 1780 1297 1815']
11	Arts	Arts	NNS	ORGANIZATION	art	prep_of	9	104	['P5,1301 1781 1362 1806']
12	and	and	CC	O	and	_	0	104	['P5,1373 1780 1424 1806']
13	Sciences	Sciences	NNPS	O	Sciences	conj_and	9	104	['P5,1434 1781 1548 1807']
14	9	9	CD	NUMBER	9	num	16	104	['P5,1559 1783 1583 1806']
15	:	:	:	O	:	_	0	104	['P5,1559 1783 1583 1806']
16	21-28	21???	CD	NUMBER	21-28	dep	13	104	['P5,1595 1782 1688 1807']
17	.	28.	.	O	.	_	0	104	['P5,1595 1782 1688 1807']

1	Long	Long	NNP	O	Long	_	0	105	['P5,1085 1828 1169 1862']
2	,	,	,	O	,	_	0	105	['P5,1085 1828 1169 1862']
3	]	J	CD	NUMBER	]	appos	1	105	['P5,1178 1828 1232 1859']
4	.	.	.	O	.	_	0	105	['P5,1178 1828 1232 1859']

1	A.	A.	NN	O	a.	_	0	106	['P5,1178 1828 1232 1859']
2	(	(	CD	NUMBER	(	num	1	106	['P5,1245 1828 1342 1860']
3	1993	1993	CD	DATE	1993	num	4	106	['P5,1245 1828 1342 1860']
4	)	)	NN	O	)	dep	1	106	['P5,1245 1828 1342 1860']
5	.	.	.	O	.	_	0	106	['P5,1245 1828 1342 1860']

1	Dinosaurs	Dinosaurs	NNS	O	dinosaur	_	0	107	['P5,1355 1828 1498 1853']
2	of	of	IN	O	of	_	0	107	['P5,1509 1827 1538 1862']
3	Australia	Australia	NNP	LOCATION	Australia	prep_of	1	107	['P5,1542 1828 1682 1857']
4	,	,	,	O	,	_	0	107	['P5,1542 1828 1682 1857']
5	and	and	CC	O	and	_	0	107	['P5,1693 1828 1744 1854']
6	other	other	JJ	O	other	amod	7	107	['P5,1753 1828 1824 1854']
7	animals	ani>nals	NNS	O	animal	prep_of	1	107	['P5,1833 1828 1940 1854']
8	of	of	IN	O	of	_	0	107	['P5,1135 1868 1166 1904']
9	the	the	DT	O	the	det	15	107	['P5,1179 1869 1218 1895']
10	Triassic	Triassic	NNP	MISC	Triassic	nn	12	107	['P5,1237 1870 1352 1898']
11	,	,	,	O	,	_	0	107	['P5,1237 1870 1352 1898']
12	lurassie	jurassic	NN	O	lurassie	nn	15	107	['P5,1370 1870 1481 1901']
13	and	a>rd	CC	O	and	_	0	107	['P5,1498 1869 1549 1895']
14	Cretaceous	Cretaceous	JJ	O	cretaceous	nn	15	107	['P5,1569 1870 1718 1896']
15	Periods	Periods	NNS	O	period	prep_of	1	107	['P5,1737 1870 1845 1896']
16	.	.	.	O	.	_	0	107	['P5,1737 1870 1845 1896']

1	Reed	Reed	NNP	ORGANIZATION	Reed	nn	2	108	['P5,1867 1870 1938 1896']
2	Books	Books	NNPS	ORGANIZATION	Books	_	0	108	['P5,1137 1910 1234 1940']
3	,	,	,	O	,	_	0	108	['P5,1137 1910 1234 1940']
4	Sydney	Sydney	NNP	LOCATION	Sydney	appos	2	108	['P5,1244 1910 1363 1945']
5	.	.	.	O	.	_	0	108	['P5,1244 1910 1363 1945']

1	Lundelius	Lundelius	NNP	PERSON	Lundelius	nn	4	109	['P5,1085 1959 1243 1989']
2	,	,	,	O	,	_	0	109	['P5,1085 1959 1243 1989']
3	E.	E.	NNP	PERSON	E.	conj_and	4	109	['P5,1264 1960 1289 1984']
4	Jr	Jr	NNP	PERSON	Jr	_	0	109	['P5,1309 1960 1333 1991']
5	and	and	CC	O	and	_	0	109	['P5,1352 1959 1408 1984']
6	Warne	Warne	NNP	PERSON	Warne	conj_and	4	109	['P5,1428 1959 1535 1989']
7	,	,	,	O	,	_	0	109	['P5,1428 1959 1535 1989']
8	S.	S.	NNP	O	S.	nn	10	109	['P5,1556 1960 1580 1984']
9	St	St	NNP	O	St	nn	10	109	['P5,1600 1960 1655 1991']
10	]	.	NN	O	]	appos	4	109	['P5,1600 1960 1655 1991']
11	.	j.	.	O	.	_	0	109	['P5,1600 1960 1655 1991']

1	(	(	RB	O	(	dep	3	110	['P5,1677 1960 1773 1991']
2	1960	1960	CD	DATE	1960	num	3	110	['P5,1677 1960 1773 1991']
3	)	)	CD	NUMBER	)	_	0	110	['P5,1677 1960 1773 1991']
4	.	.	.	O	.	_	0	110	['P5,1677 1960 1773 1991']

1	Mosasaur	Mosasaur	NN	O	mosasaur	nsubj	2	111	['P5,1794 1960 1940 1985']
2	remains	remains	VBZ	O	remain	_	0	111	['P5,1137 2000 1260 2025']
3	from	from	IN	O	from	_	0	111	['P5,1282 1999 1355 2025']
4	the	the	DT	O	the	det	6	111	['P5,1378 1999 1425 2025']
5	Upper	Upper	NNP	O	Upper	dep	6	111	['P5,1446 2000 1545 2035']
6	Cretaceous	Cretaceous	JJ	O	cretaceous	prep_from	2	111	['P5,1566 2000 1740 2026']
7	of	of	IN	O	of	_	0	111	['P5,1761 2000 1792 2025']
8	Western	Western	NNP	LOCATION	Western	nn	9	111	['P5,1812 2001 1940 2026']
9	Australia	Australia	NNP	LOCATION	Australia	prep_of	6	111	['P5,1136 2041 1282 2067']
10	.	.	.	O	.	_	0	111	['P5,1136 2041 1282 2067']

1	lournal	Journal	NN	O	lournal	_	0	112	['P5,1292 2041 1395 2073']
2	of	of	IN	O	of	_	0	112	['P5,1405 2041 1435 2076']
3	Paleontology	Paleontology	NNP	O	Paleontology	prep_of	1	112	['P5,1441 2041 1620 2077']
4	34	34	CD	NUMBER	34	num	3	112	['P5,1630 2044 1670 2068']
5	:	:	:	O	:	_	0	112	['P5,1630 2044 1670 2068']
6	1215-1217	1215-1217	CD	DATE	1215-1217	num	3	112	['P5,1684 2043 1841 2068']
7	.	.	.	O	.	_	0	112	['P5,1684 2043 1841 2068']

1	McNamara	McNamara	NNP	PERSON	McNamara	_	0	113	['P5,1085 2089 1261 2118']
2	,	,	,	O	,	_	0	113	['P5,1085 2089 1261 2118']
3	K.	K.	NNP	O	K.	nn	4	113	['P5,1282 2089 1342 2120']
4	]	j	NNP	O	]	appos	1	113	['P5,1282 2089 1342 2120']
5	.	.	.	O	.	_	0	113	['P5,1282 2089 1342 2120']

1	,	,	,	O	,	_	0	114	['P5,1282 2089 1342 2120']
2	Friend	Friend	NN	O	friend	dep	8	114	['P5,1362 2088 1469 2118']
3	,	,	,	O	,	_	0	114	['P5,1362 2088 1469 2118']
4	D.	D.	NNP	O	D.	dep	8	114	['P5,1491 2089 1522 2114']
5	and	and	CC	O	and	_	0	114	['P5,1543 2089 1599 2114']
6	Long	Long	NNP	O	Long	dep	8	114	['P5,1621 2090 1705 2124']
7	,	,	,	O	,	_	0	114	['P5,1621 2090 1705 2124']
8	J.A.	J.A.	NNP	PERSON	J.A.	_	0	114	['P5,1724 2090 1778 2120']
9	(	(	CD	NUMBER	(	num	8	114	['P5,1800 2090 1897 2120']
10	1993	1993	CD	DATE	1993	dep	8	114	['P5,1800 2090 1897 2120']
11	)	)	NN	O	)	dep	10	114	['P5,1800 2090 1897 2120']
12	.	.	.	O	.	_	0	114	['P5,1800 2090 1897 2120']

1	A	A	DT	O	a	det	2	115	['P5,1916 2090 1939 2114']
2	guide	guide	NN	O	guide	_	0	115	['P5,1134 2130 1211 2165']
3	to	to	TO	O	to	_	0	115	['P5,1222 2132 1246 2156']
4	the	the	DT	O	the	det	5	115	['P5,1257 2130 1298 2156']
5	fossils	fossils	NNS	O	fossil	prep_to	2	115	['P5,1302 2129 1391 2165']
6	of	of	IN	O	of	_	0	115	['P5,1401 2129 1430 2165']
7	the	the	DT	O	the	det	9	115	['P5,1436 2130 1478 2156']
8	Gingin	Gingin	NNP	O	Gingin	nn	9	115	['P5,1487 2131 1584 2165']
9	Chalk	Chalk	NNP	O	Chalk	prep_of	2	115	['P5,1597 2130 1683 2156']
10	.	.	.	O	.	_	0	115	['P5,1597 2130 1683 2156']

1	2nd	2nd	JJ	ORDINAL	2nd	nsubj	2	116	['P5,1695 2131 1749 2157']
2	ed	ed	VBN	O	ed	_	0	116	['P5,1761 2131 1804 2157']
3	.	.	.	O	.	_	0	116	['P5,1761 2131 1804 2157']

1	Western	Western	JJ	MISC	western	amod	3	117	['P5,1817 2132 1938 2157']
2	Australian	Australian	JJ	MISC	australian	amod	3	117	['P5,1136 2172 1294 2197']
3	Museum	Museum	NN	O	museum	_	0	117	['P5,1305 2172 1446 2202']
4	,	,	,	O	,	_	0	117	['P5,1305 2172 1446 2202']
5	Perth	Perth	NNP	LOCATION	Perth	appos	3	117	['P5,1457 2172 1544 2197']
6	.	.	.	O	.	_	0	117	['P5,1457 2172 1544 2197']

1	McWhae	McWhae	NNP	O	McWhae	_	0	118	['P5,1084 2219 1224 2249']
2	,	,	,	O	,	_	0	118	['P5,1084 2219 1224 2249']
3	}	J	CD	NUMBER	}	appos	1	118	['P5,1233 2219 1330 2251']
4	.	.	.	O	.	_	0	118	['P5,1233 2219 1330 2251']

1	R.H.	R.H.	NNP	ORGANIZATION	R.H.	nsubj	17	119	['P5,1233 2219 1330 2251']
2	,	,	,	O	,	_	0	119	['P5,1233 2219 1330 2251']
3	Playford	Playford	NNP	LOCATION	Playford	appos	1	119	['P5,1342 2219 1479 2253']
4	,	,	,	O	,	_	0	119	['P5,1342 2219 1479 2253']
5	P.E.	P.E.	NNP	O	P.E.	conj_and	3	119	['P5,1492 2219 1688 2250']
6	,	,	,	O	,	_	0	119	['P5,1492 2219 1688 2250']
7	Lindner	Lindner	NNP	PERSON	Lindner	conj_and	3	119	['P5,1492 2219 1688 2250']
8	,	,	,	O	,	_	0	119	['P5,1492 2219 1688 2250']
9	A.W.	A.W.	NNP	PERSON	A.W.	conj_and	3	119	['P5,1700 2220 1784 2250']
10	,	,	,	O	,	_	0	119	['P5,1700 2220 1784 2250']
