7	,	,	,	O	,	_	0	335	['P9,639 2946 842 2976']
8	R.	R.	NNP	PERSON	R.	nn	9	335	['P9,854 2947 885 2970']
9	Bakker	Bakker	NNP	PERSON	Bakker	conj_and	1	335	['P9,898 2946 1005 2975']
10	,	,	,	O	,	_	0	335	['P9,898 2946 1005 2975']
11	and	and	CC	O	and	_	0	335	['P9,1017 2946 1068 2969']
12	J.	J.	NNP	PERSON	J.	nn	13	335	['P9,1078 2947 1100 2969']
13	McIntosh	Mclntosh	NNP	PERSON	McIntosh	conj_and	1	335	['P9,1113 2945 1247 2969']
14	(	(	CD	NUMBER	(	dep	17	335	['P9,1259 2946 1343 2976']
15	1980	1980	CD	DATE	1980	num	17	335	['P9,1259 2946 1343 2976']
16	)	)	NN	O	)	nn	17	335	['P9,1259 2946 1343 2976']
17	Taphonomy	Taphonomy	NN	O	taphonomy	_	0	335	['P9,1354 2946 1525 2976']
18	and	and	CC	O	and	_	0	335	['P9,1536 2945 1586 2969']
19	paleoecol	paleoecol	NN	O	paleoecol	nn	20	335	['P9,1597 2945 1738 2976']
20	?	-	NN	O	?	conj_and	17	335	['P9,1597 2945 1738 2976']

1	ogy	ogy	NN	O	ogy	_	0	336	['P9,482 2987 531 3009']
2	of	of	IN	O	of	_	0	336	['P9,542 2980 573 3003']
3	the	the	DT	O	the	det	5	336	['P9,580 2980 623 3003']
4	dinosaur	dinosaur	NN	O	dinosaur	nn	5	336	['P9,633 2980 755 3004']
5	beds	beds	NNS	O	bed	prep_of	1	336	['P9,765 2981 827 3004']
6	of	of	IN	O	of	_	0	336	['P9,838 2981 869 3004']
7	the	the	DT	O	the	det	10	336	['P9,876 2981 919 3004']
8	Jurassic	Jurassic	JJ	O	jurassic	amod	10	336	['P9,929 2981 1038 3004']
9	Morrison	Morrison	NNP	O	Morrison	nn	10	336	['P9,1049 2981 1181 3011']
10	Formation	Formation	NN	O	formation	prep_of	1	336	['P9,1191 2981 1347 3004']
11	.	.	.	O	.	_	0	336	['P9,1191 2981 1347 3004']

1	Paleobz	Paleobi	NNP	O	Paleobz	poss	3	337	['P9,1360 2981 1502 3008']
2	'	o	POS	O	'	_	0	337	['P9,1360 2981 1502 3008']
3	oI.	l.,	NN	O	oi.	_	0	337	['P9,1360 2981 1502 3008']
4	,		,	O	,	_	0	337	['P9,1360 2981 1502 3008']
5	6	6	CD	NUMBER	6	appos	3	337	['P9,1514 2981 1538 3008']
6	,	,	,	O	,	_	0	337	['P9,1514 2981 1538 3008']
7	208-232	208???2	CD	NUMBER	208-232	dep	3	337	['P9,1549 2981 1674 3004']
8	.	32.	.	O	.	_	0	337	['P9,1549 2981 1674 3004']

1	Evans	Evans	NNP	PERSON	Evans	nsubj	6	338	['P9,417 3013 509 3041']
2	,	,	,	O	,	_	0	338	['P9,417 3013 509 3041']
3	S.	S.	NNP	O	S.	conj_and	1	338	['P9,526 3013 550 3036']
4	and	and	CC	O	and	_	0	338	['P9,567 3012 618 3036']
5	A.	A.	NN	PERSON	a.	conj_and	1	338	['P9,632 3012 665 3036']
6	Milner	Milner	NNP	PERSON	Milner	_	0	338	['P9,681 3013 776 3037']
7	(	(	CD	NUMBER	(	num	10	338	['P9,791 3013 876 3043']
8	1993	1993	CD	DATE	1993	num	10	338	['P9,791 3013 876 3043']
9	)	)	CD	NUMBER	)	num	10	338	['P9,791 3013 876 3043']
10	Frogs	Frogs	NNS	ORGANIZATION	frog	dobj	6	338	['P9,892 3013 971 3042']
11	and	and	CC	O	and	_	0	338	['P9,987 3013 1039 3036']
12	salamanders	salamanders	NNS	O	salamander	conj_and	10	338	['P9,1054 3012 1226 3036']
13	from	from	IN	O	from	_	0	338	['P9,1240 3012 1307 3037']
14	the	the	DT	O	the	det	18	338	['P9,1323 3013 1364 3037']
15	Upper	Upper	NNP	ORGANIZATION	Upper	dep	18	338	['P9,1380 3013 1469 3042']
16	Jurassic	Jurassic	JJ	ORGANIZATION	jurassic	amod	18	338	['P9,1483 3013 1592 3036']
17	Morrison	Morrison	NNP	ORGANIZATION	Morrison	nn	18	338	['P9,1607 3012 1738 3036']
18	Formation	Fortnation	NN	ORGANIZATION	formation	prep_from	6	338	['P9,482 3047 632 3071']
19	(	(	CD	NUMBER	(	num	20	338	['P9,642 3047 753 3076']
20	Quarry	Quarry	NN	O	quarry	dep	18	338	['P9,642 3047 753 3076']
21	Nine	Nine	CD	NUMBER	nine	dep	18	338	['P9,763 3047 839 3076']
22	,	,	,	O	,	_	0	338	['P9,763 3047 839 3076']
23	Como	Corno	NNP	O	Como	nn	25	338	['P9,850 3048 935 3072']
24	Bluff	Bluff	NNP	O	Bluff	nn	25	338	['P9,947 3047 1028 3077']
25	)	)	NN	O	)	appos	18	338	['P9,947 3047 1028 3077']
26	of	of	IN	O	of	_	0	338	['P9,1040 3047 1071 3071']
27	North	North	NNP	LOCATION	North	nn	28	338	['P9,1078 3047 1164 3071']
28	America	America	NNP	LOCATION	America	prep_of	25	338	['P9,1173 3047 1298 3072']
29	.	.	.	O	.	_	0	338	['P9,1173 3047 1298 3072']

1	J.	L	NNP	O	J.	nn	2	339	['P9,1310 3048 1333 3072']
2	Vert	Vert	NNP	O	Vert	_	0	339	['P9,1349 3048 1412 3072']
3	.	.	.	O	.	_	0	339	['P9,1349 3048 1412 3072']

1	Paleont.	Paleont.	NNP	LOCATION	Paleont.	_	0	340	['P9,1425 3047 1544 3076']
2	,	,	,	O	,	_	0	340	['P9,1425 3047 1544 3076']
3	13	13	CD	NUMBER	13	appos	1	340	['P9,1557 3047 1596 3076']
4	,	,	,	O	,	_	0	340	['P9,1557 3047 1596 3076']
5	24-30	24???	CD	NUMBER	24-30	appos	3	340	['P9,1608 3047 1700 3071']
6	.	30.	.	O	.	_	0	340	['P9,1608 3047 1700 3071']

1	Gilmore	Gilmore	NNP	PERSON	Gilmore	nn	4	341	['P9,418 3082 541 3110']
2	,	,	,	O	,	_	0	341	['P9,418 3082 541 3110']
3	C.	C.	NNP	O	C.	appos	4	341	['P9,558 3082 587 3105']
4	(	(	NNP	O	(	_	0	341	['P9,604 3081 689 3112']
5	1920	1920	CD	DATE	1920	number	6	341	['P9,604 3081 689 3112']
6	)	)	CD	NUMBER	)	num	7	341	['P9,604 3081 689 3112']
7	Osteology	Osteology	NN	O	osteology	dep	4	341	['P9,705 3082 845 3112']
8	of	of	IN	O	of	_	0	341	['P9,860 3082 891 3106']
9	the	the	DT	O	the	det	11	341	['P9,902 3082 945 3105']
10	carnivorous	carnivorous	JJ	O	carnivorous	amod	11	341	['P9,960 3082 1124 3105']
11	Dinosauria	Dinosauria	NNP	O	Dinosauria	prep_of	7	341	['P9,1139 3081 1295 3106']
12	in	in	IN	O	in	_	0	341	['P9,1309 3082 1336 3105']
13	the	the	DT	O	the	det	17	341	['P9,1350 3082 1392 3105']
14	United	United	NNP	LOCATION	United	nn	17	341	['P9,1407 3081 1503 3105']
15	States	States	NNP	LOCATION	States	nn	17	341	['P9,1519 3082 1600 3105']
16	National	National	NNP	LOCATION	National	nn	17	341	['P9,1614 3081 1738 3105']
17	Museum	Museum	NNP	LOCATION	Museum	prep_in	11	341	['P9,482 3115 610 3144']
18	,	,	,	O	,	_	0	341	['P9,482 3115 610 3144']
19	with	with	IN	O	with	_	0	341	['P9,623 3114 684 3138']
20	special	special	JJ	O	special	amod	21	341	['P9,697 3115 789 3145']
21	reference	reference	NN	O	reference	prep_with	11	341	['P9,801 3115 926 3139']
22	to	to	TO	O	to	_	0	341	['P9,937 3118 965 3139']
23	the	the	DT	O	the	det	24	341	['P9,978 3115 1020 3138']
24	genera	genera	NN	O	genus	prep_to	21	341	['P9,1032 3122 1123 3145']
25	Antrodemus	Antrodemus	NNP	O	Antrodemus	dep	4	341	['P9,1135 3115 1298 3139']
26	(	(	CD	NUMBER	(	num	25	341	['P9,1311 3115 1474 3146']
27	Allosaurus	Allosaurus	NNP	O	Allosaurus	nn	28	341	['P9,1311 3115 1474 3146']
28	)	)	NN	O	)	dep	25	341	['P9,1311 3115 1474 3146']
29	and	and	CC	O	and	_	0	341	['P9,1488 3115 1538 3138']
30	Ceratosaurus	Ceratosaurus	NN	O	ceratosaurus	dep	25	341	['P9,1552 3115 1736 3138']
31	.	.	.	O	.	_	0	341	['P9,1552 3115 1736 3138']

1	U.S.	U.S.	NNP	LOCATION	U.S.	nn	3	342	['P9,485 3150 542 3172']
2	Nat	Nat	NNP	O	Nat	nn	3	342	['P9,554 3149 626 3172']
3	?	'	NNP	O	?	_	0	342	['P9,554 3149 626 3172']
4	!	l	.	O	!	_	0	342	['P9,554 3149 626 3172']

1	Mus	Mus	NN	O	mu	_	0	343	['P9,633 3150 701 3173']
2	.	.	.	O	.	_	0	343	['P9,633 3150 701 3173']

1	Bull.	Bull.	NNP	O	Bull.	_	0	344	['P9,713 3150 785 3178']
2	,	,	,	O	,	_	0	344	['P9,713 3150 785 3178']
3	110	110	CD	NUMBER	110	appos	1	344	['P9,798 3150 852 3178']
4	,	,	,	O	,	_	0	344	['P9,798 3150 852 3178']
5	1-154	1???1	CD	NUMBER	1-154	appos	3	344	['P9,867 3150 957 3173']
6	.	54.	.	O	.	_	0	344	['P9,867 3150 957 3173']

1	Harris	Harris	NNP	PERSON	Harris	nsubj	2	345	['P9,417 3184 515 3211']
2	,	,	,	O	,	_	0	345	['P9,417 3184 515 3211']
3	.	J	.	O	.	_	0	345	['P9,529 3184 586 3206']

1	T.D.	.D.	NNP	PERSON	T.D.	nn	4	346	['P9,529 3184 586 3206']
2	and	and	CC	O	and	_	0	346	['P9,602 3183 653 3206']
3	K.	K.	NNP	PERSON	K.	nn	4	346	['P9,667 3184 700 3207']
4	Carpenter	Carpenter	NNP	PERSON	Carpenter	_	0	346	['P9,717 3184 856 3214']
5	(	(	RB	O	(	advmod	4	346	['P9,870 3184 955 3213']
6	1996	1996	CD	DATE	1996	num	7	346	['P9,870 3184 955 3213']
7	)	)	CD	NUMBER	)	dep	4	346	['P9,870 3184 955 3213']
8	A	A	DT	O	a	det	10	346	['P9,969 3184 995 3207']
9	large	large	JJ	O	large	amod	10	346	['P9,1008 3184 1076 3213']
10	pterodactyloid	pterodactyloid	NN	O	pterodactyloid	dep	4	346	['P9,1089 3184 1291 3213']
11	from	from	IN	O	from	_	0	346	['P9,1305 3184 1373 3207']
12	the	the	DT	O	the	det	14	346	['P9,1387 3184 1429 3207']
13	Morrison	Morrison	NNP	O	Morrison	nn	14	346	['P9,1443 3184 1574 3207']
14	Formation	Formation	NN	O	formation	prep_from	10	346	['P9,1589 3184 1739 3207']

1	(	(	NN	O	(	_	0	347	['P9,482 3216 558 3247']
2	Late	Ice	JJ	O	late	amod	4	347	['P9,482 3216 558 3247']
3	Jurassic	Jurassic	JJ	O	jurassic	amod	4	347	['P9,568 3216 687 3247']
4	)	)	NN	O	)	dep	1	347	['P9,568 3216 687 3247']
5	of	of	IN	O	of	_	0	347	['P9,699 3217 730 3240']
6	Garden	Garden	NNP	O	Garden	nn	7	347	['P9,737 3217 842 3241']
7	Park	Park	NNP	O	Park	prep_of	4	347	['P9,852 3217 925 3240']
8	.	.	.	O	.	_	0	347	['P9,852 3217 925 3240']

1	N.	N.	NNP	O	N.	nn	2	348	['P9,937 3218 969 3241']
2	Jb	Jb	NNP	O	Jb	_	0	348	['P9,981 3217 1020 3240']
3	.	.	.	O	.	_	0	348	['P9,981 3217 1020 3240']

1	Geal	Geol	NNP	O	Geal	_	0	349	['P9,1033 3217 1102 3240']
2	.	.	.	O	.	_	0	349	['P9,1033 3217 1102 3240']

1	Palciont	Pala'ont	NN	O	palciont	_	0	350	['P9,1117 3217 1227 3240']
2	.	.	.	O	.	_	0	350	['P9,1117 3217 1227 3240']

1	Mh.	itf	NNP	O	Mh.	_	0	351	['P9,1239 3216 1303 3246']
2	,	h.,	,	O	,	_	0	351	['P9,1239 3216 1303 3246']
3	1996	1996	CD	DATE	1996	appos	1	351	['P9,1316 3218 1386 3246']
4	,	,	,	O	,	_	0	351	['P9,1316 3218 1386 3246']
5	473-484	473???4	CD	NUMBER	473-484	appos	3	351	['P9,1397 3217 1523 3249']
6	.	84.	.	O	.	_	0	351	['P9,1397 3217 1523 3249']

1	Hecht	Hecht	NNP	PERSON	Hecht	nn	6	352	['P9,418 3250 509 3279']
2	,	,	,	O	,	_	0	352	['P9,418 3250 509 3279']
3	M.	M.	NNP	O	M.	nn	6	352	['P9,521 3251 560 3274']
4	and	and	CC	O	and	_	0	352	['P9,572 3250 623 3274']
5	R.	R.	NNP	PERSON	R.	nn	6	352	['P9,634 3251 665 3273']
6	Estes	Estes	NNP	PERSON	Estes	_	0	352	['P9,678 3251 748 3274']
7	(	(	CD	NUMBER	(	num	11	352	['P9,759 3251 845 3281']
8	1960	1960	CD	DATE	1960	num	11	352	['P9,759 3251 845 3281']
9	)	)	NNP	O	)	nn	11	352	['P9,759 3251 845 3281']
10	Fossil	Fossil	NNP	O	Fossil	nn	11	352	['P9,856 3251 938 3275']
11	amphibians	amphibians	NNS	O	amphibian	dep	6	352	['P9,948 3251 1109 3280']
12	from	from	IN	O	from	_	0	352	['P9,1119 3250 1187 3274']
13	Quarry	Quarry	NN	O	quarry	prep_from	11	352	['P9,1197 3251 1297 3280']
14	Nine	Nine	CD	NUMBER	nine	num	13	352	['P9,1307 3251 1382 3274']
15	.	.	.	O	.	_	0	352	['P9,1307 3251 1382 3274']

1	Postilla	Postilla	NNP	PERSON	Postilla	_	0	353	['P9,1393 3251 1504 3278']
2	,	,	,	O	,	_	0	353	['P9,1393 3251 1504 3278']
3	46	46	CD	NUMBER	46	appos	1	353	['P9,1515 3251 1555 3278']
4	,	,	,	O	,	_	0	353	['P9,1515 3251 1555 3278']
5	1-19	1???	CD	NUMBER	1-19	appos	3	353	['P9,1569 3251 1643 3274']
6	.	19.	.	O	.	_	0	353	['P9,1569 3251 1643 3274']

1	Hirsch	Hirsch	NNP	PERSON	Hirsch	nn	3	354	['P9,418 3284 518 3313']
2	,	,	,	O	,	_	0	354	['P9,418 3284 518 3313']
3	K.	K.	NNP	O	K.	_	0	354	['P9,533 3285 566 3308']
4	(	(	CD	NUMBER	(	num	3	354	['P9,582 3284 670 3313']
5	1994	1994	CD	DATE	1994	num	9	354	['P9,582 3284 670 3313']
6	)	)	NNP	O	)	nn	9	354	['P9,582 3284 670 3313']
7	Upper	Upper	NNP	O	Upper	nn	9	354	['P9,684 3285 773 3314']
8	Jurassic	Jurassic	JJ	O	jurassic	amod	9	354	['P9,786 3285 896 3309']
9	eggshells	eggshells	NNS	O	eggshell	dep	3	354	['P9,909 3285 1030 3314']
10	from	from	IN	O	from	_	0	354	['P9,1044 3285 1112 3308']
11	the	the	DT	O	the	det	13	354	['P9,1125 3285 1167 3308']
12	Western	Western	JJ	O	western	amod	13	354	['P9,1180 3285 1295 3309']
13	Interior	Interior	NNP	O	Interior	prep_from	9	354	['P9,1308 3285 1415 3309']
14	of	of	IN	O	of	_	0	354	['P9,1429 3285 1460 3308']
15	North	North	NNP	LOCATION	North	nn	16	354	['P9,1470 3285 1555 3308']
16	America	America	NNP	LOCATION	America	prep_of	13	354	['P9,1568 3284 1694 3308']
17	.	.	.	O	.	_	0	354	['P9,1568 3284 1694 3308']

1	In	In	IN	O	in	dep	4	355	['P9,1709 3285 1738 3307']
2	Carpenter	Carpenter	NNP	O	Carpenter	pobj	1	355	['P9,481 3319 628 3348']
3	,	,	,	O	,	_	0	355	['P9,481 3319 628 3348']
4	K.	K.	NNP	O	K.	_	0	355	['P9,644 3319 686 3348']
5	,	,	,	O	,	_	0	355	['P9,644 3319 686 3348']
6	K.	K.	NNP	PERSON	K.	nn	7	355	['P9,703 3319 736 3342']
7	Hirsch	Hirsch	NNP	PERSON	Hirsch	conj_and	4	355	['P9,752 3319 851 3348']
8	,	,	,	O	,	_	0	355	['P9,752 3319 851 3348']
9	and	and	CC	O	and	_	0	355	['P9,867 3319 919 3342']
10	J	J	NN	O	j	conj_and	4	355	['P9,933 3319 948 3342']
11	.	.	.	O	.	_	0	355	['P9,950 3338 954 3342']

1	Horner	Horner	NNP	PERSON	Horner	nn	3	356	['P9,970 3319 1072 3342']
2	(	(	NNP	O	(	nn	3	356	['P9,1086 3318 1171 3348']
3	Eds	Eds	NNP	O	Eds	_	0	356	['P9,1086 3318 1171 3348']
4	.	.	.	O	.	_	0	356	['P9,1086 3318 1171 3348']
5	)	)	NN	O	)	dep	3	356	['P9,1086 3318 1171 3348']

1	Dinosaur	Dinosaur	NNP	O	Dinosaur	nn	2	357	['P9,1185 3319 1309 3342']
2	Eggs	Eggs	NNP	O	Eggs	_	0	357	['P9,1323 3320 1390 3349']
3	and	and	CC	O	and	_	0	357	['P9,1403 3319 1454 3342']
4	Babies	Babies	NNS	O	baby	conj_and	2	357	['P9,1465 3318 1561 3342']
5	.	.	.	O	.	_	0	357	['P9,1465 3318 1561 3342']

1	New	New	NNP	LOCATION	New	nn	2	358	['P9,1578 3319 1642 3342']
2	York	York	NNP	LOCATION	York	_	0	358	['P9,1656 3318 1736 3342']
3	:	:	:	O	:	_	0	358	['P9,1656 3318 1736 3342']
4	Cambridge	Cambridge	NNP	ORGANIZATION	Cambridge	nn	6	358	['P9,481 3352 635 3382']
5	University	University	NNP	ORGANIZATION	University	nn	6	358	['P9,646 3353 791 3383']
6	Press	Press	NNP	ORGANIZATION	Press	dep	2	358	['P9,800 3354 879 3381']
7	,	,	,	O	,	_	0	358	['P9,800 3354 879 3381']
8	pp	pp	NN	O	pp	appos	6	358	['P9,891 3360 933 3383']
9	.	.	.	O	.	_	0	358	['P9,891 3360 933 3383']

1	137-150	137???1	CD	NUMBER	137-150	_	0	359	['P9,949 3353 1070 3376']
2	.	50.	.	O	.	_	0	359	['P9,949 3353 1070 3376']

1	Jensen	Jensen	NNP	PERSON	Jensen	_	0	360	['P9,416 3387 515 3414']
2	,	,	,	O	,	_	0	360	['P9,416 3387 515 3414']
3	J	J	NNP	O	J	appos	1	360	['P9,526 3387 541 3409']
4	.	.	.	O	.	_	0	360	['P9,543 3406 548 3409']

1	(	(	NN	O	(	nn	2	361	['P9,562 3386 664 3416']
2	l985a	1985a	NN	O	l985a	_	0	361	['P9,562 3386 664 3416']
3	)	)	CD	NUMBER	)	number	4	361	['P9,562 3386 664 3416']
4	Three	Three	CD	NUMBER	three	num	7	361	['P9,675 3387 755 3410']
5	new	new	JJ	O	new	amod	7	361	['P9,765 3395 821 3410']
6	sauropod	sauropod	JJ	O	sauropod	amod	7	361	['P9,833 3387 962 3416']
7	dinosaurs	dinosaurs	NNS	O	dinosaur	dep	2	361	['P9,974 3387 1108 3410']
8	from	from	IN	O	from	_	0	361	['P9,1118 3387 1186 3410']
9	the	the	DT	O	the	det	10	361	['P9,1197 3387 1240 3410']
10	Upper	Upper	NNP	O	Upper	prep_from	7	361	['P9,1251 3387 1340 3417']
11	Jurassic	Jurassic	JJ	O	jurassic	dep	2	361	['P9,1350 3387 1459 3410']
12	of	of	IN	O	of	_	0	361	['P9,1471 3387 1501 3410']
13	Colorado	Colorado	NNP	LOCATION	Colorado	prep_of	11	361	['P9,1509 3387 1648 3410']
14	.	.	.	O	.	_	0	361	['P9,1509 3387 1648 3410']

1	Great	Great	NNP	O	Great	_	0	362	['P9,1662 3387 1738 3410']

1	Basin	Basin	NNP	O	Basin	nn	2	363	['P9,480 3422 555 3444']
2	Natur.	Natur.	NNP	O	Natur.	_	0	363	['P9,566 3422 662 3448']
3	,	,	,	O	,	_	0	363	['P9,566 3422 662 3448']
4	45	45	CD	NUMBER	45	appos	2	363	['P9,674 3422 714 3449']
5	,	,	,	O	,	_	0	363	['P9,674 3422 714 3449']
6	697-709	697-709	CD	NUMBER	697-709	appos	4	363	['P9,726 3421 851 3445']
7	.	.	.	O	.	_	0	363	['P9,726 3421 851 3445']

1	Jensen	Jensen	NNP	PERSON	Jensen	_	0	364	['P9,416 3455 515 3482']
2	,	,	,	O	,	_	0	364	['P9,416 3455 515 3482']
3	J	J	NNP	O	J	appos	1	364	['P9,526 3455 540 3477']
4	.	.	.	O	.	_	0	364	['P9,543 3473 547 3477']

1	(	(	NN	O	(	_	0	365	['P9,561 3453 664 3483']
2	1985b	1985b	CD	DATE	1985b	num	1	365	['P9,561 3453 664 3483']
3	)	)	CD	NUMBER	)	num	6	365	['P9,561 3453 664 3483']
4	Uncompahgre	Uncompahgre	JJ	MISC	uncompahgre	amod	6	365	['P9,675 3455 873 3484']
5	dinosaur	dinosaur	NN	O	dinosaur	nn	6	365	['P9,884 3455 1006 3478']
6	fauna	fauna	NNS	O	fauna	dep	1	365	['P9,1015 3455 1102 3477']
7	:	:	:	O	:	_	0	365	['P9,1015 3455 1102 3477']
8	a	a	DT	O	a	det	10	365	['P9,1115 3461 1129 3477']
9	preliminary	preliminary	JJ	O	preliminary	amod	10	365	['P9,1140 3454 1300 3484']
10	report	report	NN	O	report	dep	1	365	['P9,1311 3458 1403 3484']
11	.	.	.	O	.	_	0	365	['P9,1311 3458 1403 3484']

1	Great	Great	JJ	LOCATION	great	amod	3	366	['P9,1416 3455 1493 3477']
2	Basin	Basin	NNP	LOCATION	Basin	nn	3	366	['P9,1502 3455 1577 3477']
3	Natur.	Natur.	NNP	LOCATION	Natur.	_	0	366	['P9,1587 3455 1684 3482']
4	,	,	,	O	,	_	0	366	['P9,1587 3455 1684 3482']
5	45	45	CD	NUMBER	45	appos	3	366	['P9,1696 3455 1736 3482']
6	,	,	,	O	,	_	0	366	['P9,1696 3455 1736 3482']

1	Marsh	Marsh	NNP	PERSON	Marsh	nn	3	367	['P9,417 3521 516 3550']
2	,	,	,	O	,	_	0	367	['P9,417 3521 516 3550']
3	o.	O.	NNP	O	o.	_	0	367	['P9,527 3522 559 3545']
4	(	(	CD	NUMBER	(	num	3	367	['P9,571 3521 656 3551']
5	1877	1877	CD	DATE	1877	number	6	367	['P9,571 3521 656 3551']
6	)	)	CD	NUMBER	)	dep	3	367	['P9,571 3521 656 3551']
7	Notice	Notice	NNP	O	Notice	dep	6	367	['P9,667 3522 760 3546']
8	on	on	IN	O	on	_	0	367	['P9,771 3530 805 3546']
9	some	some	DT	O	some	det	12	367	['P9,816 3530 887 3546']
10	new	new	JJ	O	new	amod	12	367	['P9,897 3530 953 3546']
11	vertebrate	vertebrate	NN	O	vertebrate	nn	12	367	['P9,962 3522 1102 3546']
12	fossils	fossils	NNS	O	fossil	prep_on	3	367	['P9,1113 3522 1203 3546']
13	.	.	.	O	.	_	0	367	['P9,1113 3522 1203 3546']

1	Amer	Amer	NNP	PERSON	Amer	_	0	368	['P9,1215 3523 1296 3546']
2	.	.	.	O	.	_	0	368	['P9,1215 3523 1296 3546']

1	J.	J.	NNP	O	J.	nn	2	369	['P9,1308 3523 1331 3546']
2	Scz	Sci	NNP	O	Scz	_	0	369	['P9,1344 3523 1401 3551']
3	?	.	NN	O	?	dep	2	369	['P9,1344 3523 1401 3551']
4	.	,	.	O	.	_	0	369	['P9,1344 3523 1401 3551']

1	,		,	O	,	_	0	370	['P9,1344 3523 1401 3551']
2	14	14	CD	NUMBER	14	_	0	370	['P9,1415 3523 1453 3551']
3	,	,	,	O	,	_	0	370	['P9,1415 3523 1453 3551']
4	249-256	249???2	CD	NUMBER	249-256	dep	2	370	['P9,1465 3522 1590 3546']
5	.	56.	.	O	.	_	0	370	['P9,1465 3522 1590 3546']

1	Osborn	Osborn	NNP	PERSON	Osborn	_	0	371	['P9,417 3556 528 3584']
2	,	,	,	O	,	_	0	371	['P9,417 3556 528 3584']
3	H.	H.	NNP	O	H.	conj_and	1	371	['P9,543 3557 576 3579']
4	and	and	CC	O	and	_	0	371	['P9,592 3555 643 3579']
5	C.	C.	NNP	PERSON	C.	conj_and	1	371	['P9,657 3557 686 3579']
6	Mook	Mook	NNP	PERSON	Mook	nn	10	371	['P9,702 3557 789 3580']
7	(	(	CD	NUMBER	(	num	10	371	['P9,802 3557 888 3587']
8	1921	1921	CD	DATE	1921	num	10	371	['P9,802 3557 888 3587']
9	)	)	NNP	O	)	nn	10	371	['P9,802 3557 888 3587']
10	Camarasaurus	Camarasaurus	NNP	O	Camarasaurus	dep	1	371	['P9,903 3557 1105 3585']
11	,	,	,	O	,	_	0	371	['P9,903 3557 1105 3585']
12	Amphicoelus	Amphicoelus	NNP	O	Amphicoelus	conj_and	10	371	['P9,1119 3556 1292 3586']
13	and	and	CC	O	and	_	0	371	['P9,1306 3557 1357 3580']
14	other	other	JJ	O	other	amod	15	371	['P9,1371 3556 1444 3580']
15	sauropods	sauropods	NNS	O	sauropod	conj_and	10	371	['P9,1458 3556 1599 3586']
16	of	of	IN	O	of	_	0	371	['P9,1614 3556 1645 3579']
17	Cope	Cope	NNP	O	Cope	prep_of	1	371	['P9,1656 3556 1735 3585']
18	.	.	.	O	.	_	0	371	['P9,1656 3556 1735 3585']

1	Amer	Amer	NNP	PERSON	Amer	_	0	372	['P9,480 3590 563 3614']
2	.	.	.	O	.	_	0	372	['P9,480 3590 563 3614']

1	Mus	Mus	NN	O	mu	_	0	373	['P9,574 3590 642 3613']
2	.	.	.	O	.	_	0	373	['P9,574 3590 642 3613']

1	Nat	Nat	NN	PERSON	nat	_	0	374	['P9,654 3590 713 3614']
2	.	.	.	O	.	_	0	374	['P9,654 3590 713 3614']

1	Hist	Hist	NN	O	hist	_	0	375	['P9,726 3590 791 3614']
2	.	.	.	O	.	_	0	375	['P9,726 3590 791 3614']

1	Mem.	tMem	NNP	O	Mem.	_	0	376	['P9,803 3591 890 3618']
2	,	.,	,	O	,	_	0	376	['P9,803 3591 890 3618']
3	3	3	CD	NUMBER	3	appos	1	376	['P9,901 3590 925 3618']
4	,	,	,	O	,	_	0	376	['P9,901 3590 925 3618']
5	249-387	249???3	CD	NUMBER	249-387	appos	3	376	['P9,937 3590 1063 3614']
6	.	87.	.	O	.	_	0	376	['P9,937 3590 1063 3614']

1	Prothero	Prothero	NNP	PERSON	Prothero	nn	6	377	['P9,416 3624 548 3652']
2	,	,	,	O	,	_	0	377	['P9,416 3624 548 3652']
3	D.	D.	NNP	O	D.	nn	6	377	['P9,561 3624 594 3647']
4	and	and	CC	O	and	_	0	377	['P9,608 3623 659 3647']
5	R.	R.	NNP	PERSON	R.	conj_and	1	377	['P9,672 3625 703 3647']
6	Estes	Estes	NNP	PERSON	Estes	_	0	377	['P9,717 3624 788 3648']
7	(	(	CD	NUMBER	(	num	8	377	['P9,801 3624 886 3655']
8	1980	1980	CD	DATE	1980	dep	6	377	['P9,801 3624 886 3655']
9	)	)	CD	NUMBER	)	num	12	377	['P9,801 3624 886 3655']
10	Late	Late	JJ	O	late	amod	12	377	['P9,899 3625 960 3648']
11	Jurassic	Jurassic	JJ	O	jurassic	amod	12	377	['P9,972 3624 1082 3648']
12	lizards	lizards	NNS	O	lizard	dep	8	377	['P9,1093 3624 1184 3648']
13	from	from	IN	O	from	_	0	377	['P9,1196 3624 1264 3647']
14	Como	Corno	NNP	ORGANIZATION	Como	nn	15	377	['P9,1276 3624 1360 3648']
15	Bluff	Bluff	NNP	ORGANIZATION	Bluff	prep_from	6	377	['P9,1374 3624 1449 3653']
16	,	,	,	O	,	_	0	377	['P9,1374 3624 1449 3653']
17	Wyoming	Wyoming	NNP	LOCATION	Wyoming	prep_from	6	377	['P9,1462 3624 1598 3654']
18	and	and	CC	O	and	_	0	377	['P9,1610 3624 1661 3647']
19	their	their	PRP$	O	they	poss	21	377	['P9,1673 3623 1737 3647']
20	palaeobiogeographical	palaeobiogeographical	JJ	O	palaeobiogeographical	amod	21	377	['P9,480 3658 794 3688']
