18	.	.	.	O	.	_	0	21	['P1,1419 1247 1552 1278']

1	Representantes	Representantes	NNP	O	Representantes	nsubj	48	22	['P1,1567 1247 1804 1278']
2	de	de	FW	O	de	nn	5	22	['P1,1811 1247 1845 1273']
3	los	los	FW	O	los	nn	5	22	['P1,1853 1246 1895 1272']
4	g?neros	g6neros	FW	O	g?neros	nn	5	22	['P1,280 1289 398 1318']
5	Psiloceras	Psiloceras	FW	O	psiloceras	dep	1	22	['P1,412 1287 564 1313']
6	Hyatt	Hyatt	NNP	O	Hyatt	dep	1	22	['P1,580 1288 677 1319']
7	,	,	,	O	,	_	0	22	['P1,580 1288 677 1319']
8	Caloceras	Caloceras	NNP	PERSON	Caloceras	nn	9	22	['P1,693 1287 838 1313']
9	Hyatt	Hyatt	NNP	PERSON	Hyatt	appos	6	22	['P1,853 1288 950 1319']
10	,	,	,	O	,	_	0	22	['P1,853 1288 950 1319']
11	Alsatites	Alsatites	NNP	PERSON	Alsatites	nn	12	22	['P1,964 1288 1094 1313']
12	Haug	Haug	NNP	PERSON	Haug	appos	6	22	['P1,1111 1288 1201 1319']
13	,	,	,	O	,	_	0	22	['P1,1111 1288 1201 1319']
14	Waehneroceras	Waehneroceras	NNP	PERSON	Waehneroceras	nn	15	22	['P1,1219 1287 1441 1313']
15	Hyatt	Hyatt	NNP	PERSON	Hyatt	appos	6	22	['P1,1458 1288 1555 1318']
16	,	,	,	O	,	_	0	22	['P1,1458 1288 1555 1318']
17	Schlotheimia	Schlotheimia	NNP	PERSON	Schlotheimia	nn	18	22	['P1,1571 1287 1774 1313']
18	Bayle	Bayle	NNP	PERSON	Bayle	appos	6	22	['P1,1792 1287 1894 1319']
19	,	,	,	O	,	_	0	22	['P1,1792 1287 1894 1319']
20	Sulciferites	Sulciferiles	NNP	PERSON	Sulciferites	nn	21	22	['P1,280 1326 449 1359']
21	Spath	Spath	NNP	PERSON	Spath	appos	6	22	['P1,459 1327 556 1359']
22	,	,	,	O	,	_	0	22	['P1,459 1327 556 1359']
23	Badouxia	Badouxia	NNP	PERSON	Badouxia	nn	26	22	['P1,565 1327 708 1353']
24	Guex	Guex	NNP	PERSON	Guex	nn	26	22	['P1,719 1327 797 1353']
25	y	y	NNP	PERSON	y	nn	26	22	['P1,808 1335 825 1359']
26	Taylor	Taylor	NNP	PERSON	Taylor	appos	6	22	['P1,835 1328 944 1359']
27	,	,	,	O	,	_	0	22	['P1,835 1328 944 1359']
28	Vermiceras	Vermiceras	NNP	PERSON	Vermiceras	nn	29	22	['P1,956 1328 1124 1354']
29	Hyatt	Hyatt	NNP	PERSON	Hyatt	appos	6	22	['P1,1136 1328 1232 1359']
30	,	,	,	O	,	_	0	22	['P1,1136 1328 1232 1359']
31	Coroniceras	Coroniceras	NNP	PERSON	Coroniceras	nn	32	22	['P1,1243 1327 1420 1354']
32	Hyatt	Hyatt	NNP	PERSON	Hyatt	appos	6	22	['P1,1431 1328 1528 1359']
33	,	,	,	O	,	_	0	22	['P1,1431 1328 1528 1359']
34	Agassiceras	Agassiceras	NNP	PERSON	Agassiceras	nn	35	22	['P1,1538 1328 1719 1359']
35	Hyatt	Hyatt	NNP	PERSON	Hyatt	appos	6	22	['P1,1730 1328 1828 1358']
36	,	,	,	O	,	_	0	22	['P1,1730 1328 1828 1358']
37	Euagaasiceras	Eu-agassiceras	NNP	PERSON	Euagaasiceras	nn	41	22	['P1,1838 1328 1894 1353', 'P1,281 1367 455 1399']
38	Spath	Spath	NNP	PERSON	Spath	nn	41	22	['P1,464 1367 552 1399']
39	y	y	NNP	O	y	nn	41	22	['P1,562 1375 579 1399']
40	Arnioceras	Arnioceras	NNP	O	Arnioceras	nn	41	22	['P1,589 1367 753 1394']
41	Hyatt	Hyatt	NNP	O	Hyatt	appos	6	22	['P1,764 1368 861 1398']
42	,	,	,	O	,	_	0	22	['P1,764 1368 861 1398']
43	indican	indican	NNP	O	indican	nn	45	22	['P1,872 1367 981 1393']
44	la	la	NNP	O	la	nn	45	22	['P1,994 1368 1019 1393']
45	presencia	presencia	NNP	O	presencia	appos	6	22	['P1,1031 1369 1173 1399']
46	de	de	IN	O	de	_	0	22	['P1,1184 1367 1217 1393']
47	estratos	estratos	NNS	O	estrato	prep_de	45	22	['P1,1228 1371 1348 1393']
48	equivalentes	equivalentes	VBZ	O	equivalente	_	0	22	['P1,1358 1368 1551 1399']
49	a	a	DT	O	a	det	54	22	['P1,1562 1376 1577 1393']
50	las	las	FW	O	las	nn	54	22	['P1,1590 1368 1632 1392']
51	zonas	zonas	FW	O	zonas	nn	54	22	['P1,1643 1375 1726 1393']
52	de	de	FW	O	de	nn	54	22	['P1,1736 1367 1770 1393']
53	P1anor	Planor	NN	O	p1anor	nn	54	22	['P1,1782 1367 1894 1393']
54	~	-	NN	O	~	dobj	48	22	['P1,1782 1367 1894 1393']
55	bis	bis	NN	O	bi	dep	54	22	['P1,280 1406 333 1437']
56	,	,	,	O	,	_	0	22	['P1,280 1406 333 1437']
57	Liasicus	Liasicus	NN	O	liasicus	appos	54	22	['P1,342 1407 475 1438']
58	,	,	,	O	,	_	0	22	['P1,342 1407 475 1438']
59	Angulata	Angulata	NNP	LOCATION	Angulata	nn	70	22	['P1,483 1407 636 1439']
60	,	,	,	O	,	_	0	22	['P1,483 1407 636 1439']
61	Bucklandi	Bucklandi	NNP	LOCATION	Bucklandi	appos	70	22	['P1,644 1407 807 1438']
62	,	,	,	O	,	_	0	22	['P1,644 1407 807 1438']
63	Semicostatum	Semicostatum	NNP	O	Semicostatum	appos	70	22	['P1,815 1406 1027 1434']
64	y	y	NNP	O	y	nn	70	22	['P1,1036 1416 1053 1439']
65	Turneri	Turneri	NNP	ORGANIZATION	Turneri	nn	70	22	['P1,1062 1408 1177 1433']
66	de	de	NNP	ORGANIZATION	de	nn	70	22	['P1,1186 1407 1219 1433']
67	la	la	NNP	ORGANIZATION	la	nn	70	22	['P1,1229 1407 1255 1434']
68	Escala	Escala	NNP	ORGANIZATION	Escala	nn	70	22	['P1,1266 1407 1363 1433']
69	Cronoestratigra?ca	Cronoestratigrafica	NNP	ORGANIZATION	Cronoestratigra?ca	nn	70	22	['P1,1372 1407 1670 1440']
70	Internacional	Internacional	NNP	ORGANIZATION	Internacional	appos	57	22	['P1,1681 1408 1895 1434']
71	.	.	.	O	.	_	0	22	['P1,1681 1408 1895 1434']

1	Asi	Asi	FW	PERSON	asi	nn	2	23	['P1,281 1446 331 1473']
2	en	en	FW	O	en	tmod	13	23	['P1,346 1454 381 1473']
3	Argentina	Argentina	NNP	LOCATION	Argentina	nn	5	23	['P1,397 1446 553 1480']
4	el	el	FW	O	el	nn	5	23	['P1,568 1446 594 1473']
5	Hettangiano	Hettangiano	NNP	O	Hettangiano	dep	2	23	['P1,611 1447 810 1480']
6	,	,	,	O	,	_	0	23	['P1,611 1447 810 1480']
7	Sinemuriano	Sinemuriano	NNP	O	Sinemuriano	nsubj	13	23	['P1,826 1446 1029 1478']
8	,	,	,	O	,	_	0	23	['P1,826 1446 1029 1478']
9	y	y	NNP	O	y	nn	10	23	['P1,1045 1455 1061 1479']
10	Pliensbachiano	Pliensbachiano	NNP	O	Pliensbachiano	appos	7	23	['P1,1079 1446 1308 1474']
11	basal	basal	JJ	O	basal	amod	12	23	['P1,1325 1447 1409 1474']
12	marinas	marinos	NNS	O	marina	dep	10	23	['P1,1428 1447 1555 1474']
13	solamente	solamente	VBP	O	solamente	_	0	23	['P1,1573 1447 1736 1474']
14	han	han	JJ	O	han	amod	16	23	['P1,1755 1446 1813 1474']
15	sido	sido	NN	O	sido	nn	16	23	['P1,1831 1447 1894 1474']
16	comprobados	comprobados	NNS	O	comprobado	dobj	13	23	['P1,281 1487 480 1519']
17	en	en	IN	O	en	_	0	23	['P1,492 1496 527 1513']
18	proximidades	proximidades	NNS	O	proximidade	prep_en	13	23	['P1,541 1487 746 1519']
19	de	de	IN	O	de	_	0	23	['P1,759 1488 792 1514']
20	la	la	DT	O	la	det	24	23	['P1,806 1488 833 1513']
21	region	regi6n	NN	O	region	nn	24	23	['P1,848 1489 942 1521']
22	del	del	FW	O	del	nn	24	23	['P1,955 1487 999 1514']
23	rio	rfo	FW	O	rio	nn	24	23	['P1,1014 1491 1053 1513']
24	Atuel	Atuel	NNP	O	Atuel	prep_de	18	23	['P1,1067 1488 1159 1519']
25	,	,	,	O	,	_	0	23	['P1,1067 1488 1159 1519']
26	donde	donde	NN	O	donde	nn	27	23	['P1,1172 1488 1260 1514']
27	tambi?n	tambien	NN	O	tambi?n	dobj	13	23	['P1,1274 1488 1398 1514']
28	podrian	podrian	JJ	O	podrian	amod	30	23	['P1,1413 1488 1528 1520']
29	hallarse	hallarse	NN	O	hallarse	nn	30	23	['P1,1542 1488 1665 1514']
30	representados	representados	NNS	O	representado	nsubj	31	23	['P1,1680 1488 1895 1520']
31	niveles	niveles	VBZ	O	nivele	rcmod	27	23	['P1,282 1527 389 1553']
32	de	de	IN	O	de	_	0	23	['P1,398 1527 432 1553']
33	Triasico	Tri6sico	NNP	MISC	Triasico	nn	34	23	['P1,443 1528 564 1553']
34	marino	marino	NN	O	marino	prep_de	27	23	['P1,576 1529 691 1554']
35	.	.	.	O	.	_	0	23	['P1,576 1529 691 1554']

1	En	En	IN	O	en	_	0	24	['P1,712 1529 753 1553']
2	el	el	FW	O	el	prep_en	7	24	['P1,763 1528 789 1553']
3	resto	resto	FW	O	resto	nn	4	24	['P1,800 1531 873 1554']
4	de	de	FW	O	de	amod	6	24	['P1,884 1528 917 1554']
5	Argentina	Argentina	NNP	LOCATION	Argentina	nn	6	24	['P1,930 1528 1083 1561']
6	los	los	NNS	O	lo	nsubj	7	24	['P1,1096 1528 1136 1554']
7	niveles	niveles	VBZ	O	nivele	_	0	24	['P1,1148 1528 1254 1554']
8	mas	mhs	FW	O	mas	nn	15	24	['P1,1265 1530 1326 1554']
9	antiguos	antiguos	FW	O	antiguos	nn	15	24	['P1,1337 1529 1467 1561']
10	portadores	portadores	FW	O	portadores	nn	15	24	['P1,1479 1528 1641 1560']
11	de	de	FW	O	de	nn	15	24	['P1,1652 1529 1685 1554']
12	amonites	amonites	FW	O	amonites	nn	15	24	['P1,1698 1529 1838 1554']
13	del	del	FW	O	del	nn	15	24	['P1,1849 1528 1894 1554']
14	J	J	NN	O	j	nn	15	24	['P1,280 1567 297 1592']
15	ur?sico	urftsico	NN	O	ur?sico	nsubj	24	24	['P1,301 1567 409 1593']
16	corresponden	corresponden	NN	O	corresponden	nn	23	24	['P1,422 1567 623 1599']
17	generalmente	generalmente	NN	O	generalmente	nn	23	24	['P1,636 1568 844 1599']
18	al	al	NNP	O	al	nn	23	24	['P1,857 1568 884 1594']
19	Pliensbachiano	Pliensbachiano	NNP	O	Pliensbachiano	nn	23	24	['P1,897 1568 1125 1594']
20	inferior	inferior	JJ	O	inferior	amod	23	24	['P1,1139 1567 1250 1593']
21	alto	alto	NN	O	alto	nn	23	24	['P1,1263 1568 1320 1594']
22	o	o	NN	O	o	nn	23	24	['P1,1332 1576 1347 1593']
23	Pliensbachiano	Pliensbachiano	NNP	PERSON	Pliensbachiano	dep	15	24	['P1,1361 1568 1590 1594']
24	superior	superior	JJ	O	superior	xcomp	7	24	['P1,1603 1569 1737 1599']
25	.	.	.	O	.	_	0	24	['P1,1603 1569 1737 1599']

1	Desde	Desde	NNP	O	Desde	_	0	25	['P1,1764 1568 1854 1594']
2	el	el	FW	O	el	nn	5	25	['P1,1868 1568 1895 1593']
3	punto	punto	FW	O	punto	nn	5	25	['P1,282 1611 368 1639']
4	de	de	FW	O	de	nn	5	25	['P1,379 1608 413 1633']
5	vista	vista	FW	O	vista	dep	1	25	['P1,425 1609 499 1634']
6	regional	regional	JJ	O	regional	amod	8	25	['P1,512 1609 636 1640']
7	estos	estos	NNS	O	esto	nn	8	25	['P1,648 1612 722 1634']
8	hallazgos	hallazgos	NNS	O	hallazgo	dep	5	25	['P1,733 1609 874 1640']
9	determinan	determinan	JJ	O	determinan	amod	8	25	['P1,885 1609 1059 1634']
10	una	una	FW	O	una	nn	16	25	['P1,1073 1617 1127 1634']
11	modi?caci?n	modificaci6n	FW	O	modi?caci?n	nn	16	25	['P1,1140 1608 1329 1634']
12	substancial	substancial	FW	O	substancial	nn	16	25	['P1,1341 1609 1512 1634']
13	en	en	FW	O	en	nn	16	25	['P1,1525 1618 1558 1634']
14	la	la	FW	O	la	nn	16	25	['P1,1572 1609 1598 1634']
15	paleogeogra?a	paleogeograIIa	FW	O	paleogeogra?a	nn	16	25	['P1,1611 1609 1836 1641']
16	del	del	FW	O	del	dep	1	25	['P1,1849 1609 1895 1634']

1	J	J	NN	O	j	nn	2	26	['P1,489 1658 523 1711']
2	urasico	vrhsico	NN	O	urasico	_	0	26	['P1,533 1660 763 1714']
3	temprano	tempra,no	FW	O	temprano	nn	4	26	['P1,782 1664 1091 1726']
4	de	de	FW	O	de	dep	2	26	['P1,1107 1660 1178 1713']
5	America	Arnkrica	NNP	O	America	nn	7	26	['P1,1195 1660 1469 1716']
6	del	Bel	FW	O	del	nn	7	26	['P1,1486 1658 1580 1713']
7	Sur	Bur	NNP	O	Sur	dep	4	26	['P1,1597 1658 1723 1716']
8	.	.	.	O	.	_	0	26	['P1,1597 1658 1723 1716']

1	INTRODUCTION	INTRODUCTION	NN	O	introduction	_	0	27	['P1,695 1886 1469 1956']

1	THE	THE	DT	O	the	det	4	28	['P1,6 2094 170 2158']
2	LOWER	LOWER	NNP	O	LOWER	nn	4	28	['P1,206 2106 476 2160']
3	JURASSIC	JURASSIC	NNP	O	JURASSIC	nn	4	28	['P1,506 2106 868 2162']
4	stratigraphy	stratigraphy	NN	O	stratigraphy	nsubj	17	28	['P1,912 2094 1414 2179']
5	and	and	CC	O	and	_	0	28	['P1,1456 2096 1601 2162']
6	paleontology	paleontology	NN	O	paleontology	nsubj	17	28	['P1,1643 2096 2146 2179']
7	of	of	IN	O	of	_	0	28	['P1,6 2195 85 2263']
8	the	the	DT	O	the	det	10	28	['P1,101 2195 227 2263']
9	northern	northern	JJ	O	northern	amod	10	28	['P1,255 2195 610 2263']
10	bank	bank	NN	O	bank	prep_of	4	28	['P1,633 2195 834 2263']
11	of	of	IN	O	of	_	0	28	['P1,856 2197 936 2263']
12	the	the	DT	O	the	det	14	28	['P1,954 2197 1078 2265']
13	Rio	Rio	NNP	LOCATION	Rio	nn	14	28	['P1,1107 2199 1238 2265']
14	Atuel	Atuel	NNP	LOCATION	Atuel	prep_of	10	28	['P1,1265 2197 1484 2267']
15	has	has	VBZ	O	have	aux	17	28	['P1,1516 2197 1648 2265']
16	been	been	VBN	O	be	cop	17	28	['P1,1675 2199 1859 2267']
17	brie?y	briefly	JJ	O	brie?y	_	0	28	['P1,1886 2197 2148 2282']
18	described	described	VBN	O	describe	ccomp	17	28	['P1,6 2300 404 2370']
19	by	by	IN	O	by	_	0	28	['P1,452 2300 546 2385']
20	Burckhardt	Burckhardt	NNP	PERSON	Burckhardt	prep_by	18	28	['P1,599 2300 1084 2368']
21	(	(	CD	NUMBER	(	num	20	28	['P1,1135 2300 1389 2385']
22	1900	1900	CD	DATE	1900	dobj	18	28	['P1,1135 2300 1389 2385']
23	,	,	,	DATE	,	_	0	28	['P1,1135 2300 1389 2385']
24	1903	1903	CD	DATE	1903	num	25	28	['P1,1450 2300 1703 2385']
25	)	)	NN	O	)	appos	22	28	['P1,1450 2300 1703 2385']
26	,	,	,	O	,	_	0	28	['P1,1450 2300 1703 2385']
27	Jaworski	Jaworski	NNP	PERSON	Jaworski	dobj	18	28	['P1,1754 2302 2146 2370']
28	(	(	CD	NUMBER	(	num	27	28	['P1,10 2401 251 2484']
29	1914	1914	CD	DATE	1914	dep	27	28	['P1,10 2401 251 2484']
30	,	,	,	DATE	,	_	0	28	['P1,10 2401 251 2484']
31	1915	1915	CD	DATE	1915	conj_and	22	28	['P1,284 2403 495 2484']
32	,	,	,	DATE	,	_	0	28	['P1,284 2403 495 2484']
33	1925	1925	CD	DATE	1925	num	34	28	['P1,529 2401 765 2484']
34	)	)	CD	NUMBER	)	appos	31	28	['P1,529 2401 765 2484']
35	,	,	,	O	,	_	0	28	['P1,529 2401 765 2484']
36	Gerth	Gerth	NNP	PERSON	Gerth	conj_and	22	28	['P1,797 2403 1027 2474']
37	(	(	CD	NUMBER	(	num	36	28	['P1,1058 2403 1327 2486']
38	1925	1925	CD	DATE	1925	num	39	28	['P1,1058 2403 1327 2486']
39	)	)	NN	O	)	dep	36	28	['P1,1058 2403 1327 2486']
40	,	,	,	O	,	_	0	28	['P1,1058 2403 1327 2486']
41	Groeber	Groeber	NNP	PERSON	Groeber	conj_and	22	28	['P1,1358 2403 1678 2473']
42	(	(	CD	NUMBER	(	num	41	28	['P1,1709 2403 1973 2486']
43	1947	1947	CD	DATE	1947	num	44	28	['P1,1709 2403 1973 2486']
44	)	)	NN	O	)	dep	41	28	['P1,1709 2403 1973 2486']
45	,	,	,	O	,	_	0	28	['P1,1709 2403 1973 2486']
46	and	and	CC	O	and	_	0	28	['P1,2007 2403 2150 2471']
47	Groeber	Groeber	NNP	PERSON	Groeber	conj_and	22	28	['P1,8 2504 334 2574']
48	et	et	FW	O	et	dep	47	28	['P1,361 2514 427 2572']
49	al.	al.	FW	O	al.	nn	50	28	['P1,452 2506 546 2574']
50	(	(	FW	O	(	dep	47	28	['P1,582 2506 846 2581']
51	1953	1953	CD	DATE	1953	num	52	28	['P1,582 2506 846 2581']
52	)	)	CD	NUMBER	)	dep	50	28	['P1,582 2506 846 2581']
53	.	.	.	O	.	_	0	28	['P1,582 2506 846 2581']

1	According	According	VBG	O	accord	dep	102	29	['P1,903 2506 1310 2591']
2	to	to	TO	O	to	dep	102	29	['P1,1335 2514 1406 2574']
3	these	these	DT	O	these	dep	102	29	['P1,1435 2508 1642 2576']
4	authors	authors	NNS	O	author	dep	102	29	['P1,1673 2508 1976 2574']
5	and	and	CC	O	and	dep	102	29	['P1,2005 2508 2148 2576']
6	to	to	TO	O	to	dep	102	29	['P1,8 2615 83 2675']
7	more	more	RBR	O	more	dep	102	29	['P1,125 2628 327 2677']
8	recent	recent	JJ	O	recent	dep	102	29	['P1,369 2615 623 2677']
9	studies	studies	NNS	O	study	dep	102	29	['P1,663 2609 946 2677']
10	(	(	VBP	O	(	dep	102	29	['P1,990 2605 1438 2694']
11	Stipanicic	Stipanicic	JJ	O	stipanicic	dep	102	29	['P1,990 2605 1438 2694']
12	,	,	,	O	,	_	0	29	['P1,990 2605 1438 2694']
13	1969	1969	CD	DATE	1969	dep	102	29	['P1,1490 2611 1695 2690']
14	;	;	:	O	;	_	0	29	['P1,1490 2611 1695 2690']
15	Stipanicic	Stipanicic	NNP	PERSON	Stipanicic	dep	102	29	['P1,1741 2609 2150 2692']
16	and	and	CC	O	and	dep	102	29	['P1,6 2710 153 2778']
17	Bonetti	Bonetti	NNP	PERSON	Bonetti	dep	102	29	['P1,189 2710 510 2793']
18	,	,	,	O	,	_	0	29	['P1,189 2710 510 2793']
19	1970	1970	CD	DATE	1970	dep	102	29	['P1,552 2712 759 2793']
20	;	;	:	O	;	_	0	29	['P1,552 2712 759 2793']
21	Volkheimer	Volkheimer	NNP	O	Volkheimer	dep	102	29	['P1,799 2712 1295 2795']
22	,	,	,	O	,	_	0	29	['P1,799 2712 1295 2795']
23	1978	1978	CD	DATE	1978	dep	102	29	['P1,1339 2714 1544 2793']
24	;	;	:	O	;	_	0	29	['P1,1339 2714 1544 2793']
25	Rosenfeld	Rosenfeld	NNP	PERSON	Rosenfeld	dep	102	29	['P1,1582 2712 1967 2783']
26	and	and	CC	O	and	dep	102	29	['P1,2005 2714 2148 2780']
27	Volkheimer	Volkheimer	NNP	O	Volkheimer	dep	102	29	['P1,8 2811 510 2896']
28	,	,	,	O	,	_	0	29	['P1,8 2811 510 2896']
29	1980	1980	CD	DATE	1980	dep	102	29	['P1,563 2815 778 2894']
30	,	,	,	DATE	,	_	0	29	['P1,563 2815 778 2894']
31	1981	1981	CD	DATE	1981	dep	102	29	['P1,833 2817 1046 2894']
32	;	;	:	O	;	_	0	29	['P1,833 2817 1046 2894']
33	Hillebrandt	Hillebrandt	NNP	PERSON	Hillebrandt	dep	102	29	['P1,1097 2815 1612 2896']
34	,	,	,	O	,	_	0	29	['P1,1097 2815 1612 2896']
35	1973	1973	CD	DATE	1973	dep	102	29	['P1,1669 2817 1880 2896']
36	,	,	,	DATE	,	_	0	29	['P1,1669 2817 1880 2896']
37	1981	1981	CD	DATE	1981	dep	102	29	['P1,1937 2817 2148 2896']
38	,	,	,	DATE	,	_	0	29	['P1,1937 2817 2148 2896']
39	1987	1987	CD	DATE	1987	dep	102	29	['P1,12 2918 223 3001']
40	;	;	:	O	;	_	0	29	['P1,12 2918 223 3001']
41	Damborenea	Damborenea	NNP	PERSON	Damborenea	dep	102	29	['P1,265 2916 797 2999']
42	,	,	,	O	,	_	0	29	['P1,265 2916 797 2999']
43	198721	1987a)	CD	NUMBER	198721	dep	102	29	['P1,842 2920 1127 3001']
44	)	,	NN	O	)	dep	102	29	['P1,842 2920 1127 3001']
45	,		,	O	,	_	0	29	['P1,842 2920 1127 3001']
46	the	the	DT	O	the	dep	102	29	['P1,1169 2918 1291 2986']
47	Jurassic	Jurassic	JJ	O	jurassic	dep	102	29	['P1,1331 2918 1663 2986']
48	of	of	IN	O	of	dep	102	29	['P1,1703 2918 1782 2986']
49	the	the	DT	O	the	dep	102	29	['P1,1813 2918 1935 2989']
50	area	area	NN	O	area	dep	102	29	['P1,1977 2941 2150 2989']
51	has	has	VBZ	O	have	dep	102	29	['P1,8 3019 144 3087']
52	been	been	VBN	O	be	dep	102	29	['P1,170 3019 357 3089']
53	considered	considered	VBN	O	consider	dep	102	29	['P1,382 3021 808 3089']
54	to	to	TO	O	to	dep	102	29	['P1,835 3029 908 3089']
55	include	include	VB	O	include	dep	102	29	['P1,933 3021 1223 3091']
56	the	the	DT	O	the	dep	102	29	['P1,1250 3021 1372 3089']
57	following	following	VBG	O	follow	dep	102	29	['P1,1397 3021 1767 3106']
58	(	(	CD	NUMBER	(	dep	102	29	['P1,1792 3023 2148 3098']
59	Riccardi	Riccardi	NNP	PERSON	Riccardi	dep	102	29	['P1,1792 3023 2148 3098']
60	1983	1983	CD	DATE	1983	dep	102	29	['P1,14 3122 249 3199']
61	)	)	CD	NUMBER	)	dep	102	29	['P1,14 3122 249 3199']
62	:	:	:	O	:	_	0	29	['P1,14 3122 249 3199']
63	below	below	IN	O	below	dep	102	29	['P1,316 3122 570 3205']
64	,	,	,	O	,	_	0	29	['P1,316 3122 570 3205']
65	900	900	CD	NUMBER	900	dep	102	29	['P1,608 3124 746 3190']
66	meters	meters	NNS	O	meter	dep	102	29	['P1,782 3132 1055 3192']
67	of	of	IN	O	of	dep	102	29	['P1,1090 3122 1170 3192']
68	a	a	DT	O	a	dep	102	29	['P1,1197 3145 1240 3192']
69	mainly	mainly	RB	O	mainly	dep	102	29	['P1,1275 3124 1554 3209']
70	conglomeratic	conglomeratic	JJ	O	conglomeratic	dep	102	29	['P1,1588 3126 2150 3209']
71	unit	unit	NN	O	unit	dep	102	29	['P1,10 3227 221 3308']
72	,	,	,	O	,	_	0	29	['P1,10 3227 221 3308']
73	the	the	DT	O	the	dep	102	29	['P1,282 3225 421 3295']
74	El	El	NNP	ORGANIZATION	El	dep	102	29	['P1,484 3227 576 3293']
75	Freno	Freno	NNP	ORGANIZATION	Freno	dep	102	29	['P1,642 3227 899 3295']
76	Formation	Formation	NN	ORGANIZATION	formation	dep	102	29	['P1,963 3227 1461 3310']
77	,	,	,	O	,	_	0	29	['P1,963 3227 1461 3310']
78	lacking	lacking	VBG	O	lack	dep	102	29	['P1,1524 3227 1857 3312']
79	fossil	fossil	NN	O	fossil	dep	102	29	['P1,1913 3225 2148 3297']
80	invertebrates	invertebrates	NNS	O	invertebrate	dep	102	29	['P1,10 3332 553 3400']
81	and	and	CC	O	and	dep	102	29	['P1,584 3332 731 3398']
82	questionably	questionably	RB	O	questionably	dep	102	29	['P1,761 3334 1274 3415']
83	dated	dated	VBN	O	date	dep	102	29	['P1,1305 3332 1523 3400']
84	as	as	IN	O	as	dep	102	29	['P1,1554 3353 1637 3400']
85	Hettangian	Hettangian	NN	O	hettangian	dep	102	29	['P1,1673 3336 2148 3417']
86	;	;	:	O	;	_	0	29	['P1,1673 3336 2148 3417']
87	above	above	RB	O	above	dep	102	29	['P1,10 3433 264 3514']
88	,	,	,	O	,	_	0	29	['P1,10 3433 264 3514']
89	about	about	IN	O	about	dep	102	29	['P1,293 3433 519 3501']
90	300	300	CD	NUMBER	300	dep	102	29	['P1,546 3435 685 3499']
91	meters	meters	NNS	O	meter	dep	102	29	['P1,714 3441 987 3501']
92	of	of	IN	O	of	dep	102	29	['P1,1014 3433 1093 3499']
93	marine	marine	JJ	O	marine	dep	102	29	['P1,1112 3433 1395 3504']
94	sandstones	sandstones	NNS	O	sandstone	dep	102	29	['P1,1424 3433 1882 3514']
95	,	,	,	O	,	_	0	29	['P1,1424 3433 1882 3514']
96	the	the	DT	O	the	dep	102	29	['P1,1911 3435 2033 3504']
97	E1	El	NN	O	e1	dep	102	29	['P1,2064 3433 2148 3499']
98	Cholo	Cholo	NNP	O	Cholo	dep	102	29	['P1,10 3534 240 3604']
99	or	or	CC	O	or	dep	102	29	['P1,282 3559 364 3602']
100	Puesto	Puesto	NNP	O	Puesto	dep	102	29	['P1,408 3538 674 3604']
101	Araya	Araya	NNP	O	Araya	dep	102	29	['P1,716 3536 965 3621']
102	Formation	Formation	NN	O	formation	_	0	29	['P1,1010 3538 1450 3606']
103	.	.	.	O	.	_	0	29	['P1,1010 3538 1450 3606']

1	Fossil	Fossil	JJ	O	fossil	amod	2	30	['P1,1541 3538 1776 3606']
2	invertebrates	inverte-brates	NNS	O	invertebrate	nsubj	12	30	['P1,1826 3538 2152 3606', 'P1,8 3639 261 3707']
3	found	found	VBN	O	find	partmod	2	30	['P1,299 3639 521 3707']
4	at	at	IN	O	at	_	0	30	['P1,561 3647 640 3707']
5	diiferent	different	JJ	O	diiferent	amod	6	30	['P1,676 3637 1023 3709']
6	levels	levels	NNS	O	level	prep_at	3	30	['P1,1061 3641 1291 3709']
7	of	of	IN	O	of	_	0	30	['P1,1326 3641 1408 3707']
8	the	the	DT	O	the	det	11	30	['P1,1437 3641 1559 3709']
9	Puesto	Puesto	NNP	O	Puesto	nn	11	30	['P1,1603 3643 1865 3709']
10	Araya	Araya	NNP	O	Araya	nn	11	30	['P1,1907 3641 2152 3726']
11	Formation	Formation	NN	O	formation	prep_of	6	30	['P1,12 3742 438 3810']
12	indicated	indicated	VBD	O	indicate	_	0	30	['P1,472 3742 840 3810']
13	(	(	CD	NUMBER	(	dobj	12	30	['P1,876 3742 1174 3827']
14	?	?	.	O	?	_	0	30	['P1,876 3742 1174 3827']

1	ear1y	early	JJ	O	ear1y	amod	2	31	['P1,876 3742 1174 3827']
2	)	)	NN	O	)	_	0	31	['P1,876 3742 1174 3827']
3	late	late	JJ	O	late	amod	4	31	['P1,1214 3744 1359 3810']
4	Sinemurian	Sinemurian	JJ	MISC	sinemurian	dep	2	31	['P1,1394 3742 1863 3812']
5	to	to	TO	O	to	_	0	31	['P1,1899 3750 1969 3812']
6	late	late	JJ	O	late	prep_to	4	31	['P1,2007 3744 2152 3812']

1	Pliensbachian	Pliensbachian	JJ	MISC	pliensbachian	amod	2	32	['P2,10 19 580 89']
2	ages	ages	NNS	O	age	nsubj	3	32	['P2,608 42 785 104']
3	(	(	VBP	O	(	_	0	32	['P2,810 21 1259 106']
